000196.pid, person, 20.191167658025567, 3.3914088552648347, -3.444741942665793, 0.30782121419906616, -139.67671970297093
000197.pid, person, 20.101308005196707, 3.272491642407005, -3.5462939739227286, 0.30797404050827026, -135.9200907801744
000198.pid, person, 20.035195895603728, 3.255772539547509, -3.634809511048452, 0.31029409170150757, -139.8955405509164
000225.pid, person, 11.416872024536138, -2.6880136330922504, -3.283427874247234, 0.30810728669166565, -86.3199479647239
000266.pid, bicycle, 11.44373512268067, -2.5896474520365476, -3.4825239976247153, 0.6627785563468933, 76.07588063661069
000267.pid, bicycle, 11.419547716776535, -2.6878716150919657, -3.2841467857360844, 0.46801117062568665, -75.30555543027418
000307.pid, person, 10.051123074122842, 26.814670290265763, -4.42954397201538, 0.4633949100971222, 118.1007409770929
000310.pid, person, 10.430042684078218, 24.77995014190674, -4.21091330051422, 0.36908164620399475, 100.61597600281829
000312.pid, person, 10.527932643890384, 24.104041186246004, -4.121161536736921, 0.6051134467124939, 104.82618967798035
000318.pid, person, 11.71631935664586, 19.4751033782959, -3.7533993891307276, 0.371237576007843, -63.63503772961118
000321.pid, person, 20.85478314486417, -1.4027605761181257, -3.2352516434409395, 0.4023321270942688, 85.07003394019279
000323.pid, person, 20.70658175150554, -1.873600006103521, -3.272001266479492, 0.31840234994888306, 145.78480736224404
000324.pid, person, 20.6980905532837, -1.8875211477279714, -3.2686549425125127, 0.3966074585914612, 127.89281400483782
000324.pid, person, 23.52209729733675, -24.630639200625218, -3.191186625024547, 0.3452448844909668, 62.115287298135925
000325.pid, person, 20.74911155700684, -2.028364992141729, -3.3739207744598394, 0.5776343941688538, -46.63245905413958
000325.pid, person, 23.55784625391807, -24.57618811822707, -3.1715005136305288, 0.42588138580322266, 53.776880236626866
000326.pid, person, 20.7534408569336, -2.092074096202856, -3.4046263098716736, 0.5363594889640808, -45.175258341756226
000326.pid, person, 23.58104719434466, -24.524542740413125, -3.1561865976878574, 0.4326683282852173, 50.02438944174685
000327.pid, person, 20.698328495025642, -2.1034927368164116, -3.3883204460144043, 0.48138928413391113, 109.59442809022353
000328.pid, person, 20.696385247366774, -2.0919166292463087, -3.409795045852661, 0.5364663004875183, 109.26705776432284
000329.pid, person, 20.701866531372076, -2.1304844856262255, -3.4611559391021736, 0.3535725772380829, -72.55514538986768
000330.pid, person, 20.68289279937745, -2.112314581871038, -3.3177828192710876, 0.4303622841835022, -48.2069575433385
000331.pid, person, 23.719886595203032, -24.32857771842711, -2.999437662862962, 0.4239124655723572, 159.3469765175202
000332.pid, person, 20.66160697937012, -2.009869027137762, -3.376032328605652, 0.40387770533561707, 103.12154185707749
000333.pid, person, 20.702853838602707, -2.26821386814118, -3.4540973901748657, 0.3529910445213318, 123.22437946355183
000334.pid, person, 20.66547881232368, -2.0912031994925657, -3.350333478715685, 0.38588380813598633, 103.87283382869563
000335.pid, person, 20.718805154164635, -2.1822985013326064, -3.3913755218187966, 0.6759510636329651, 107.23204742844729
000336.pid, person, 20.69246758355035, -2.179023994339842, -3.328544166353014, 0.543387234210968, 104.44652339233794
000337.pid, person, 20.679499732123485, -2.156472484270737, -3.318705505794949, 0.6539885401725769, 104.50623812662732
000338.pid, person, 20.72194203463468, -2.319887692278087, -3.3815268603238193, 0.8689067363739014, 103.3185852078847
000339.pid, person, 20.72861194610596, -2.3438648581504884, -3.3862341046333313, 0.8303087949752808, 105.9289051602448
000340.pid, person, 20.755767549787254, -2.5730641569410104, -3.4317910671234135, 0.8822422623634338, 103.65060944478205
000341.pid, person, 20.76872117178781, -2.6197706631251805, -3.441955327987671, 0.8884095549583435, -76.52307429748106
000342.pid, person, 20.78762499491374, -2.699454042646626, -3.4650125768449573, 0.892676591873169, -65.52954036182356
000343.pid, person, 20.78327015468053, -2.6404188701084736, -3.3846473693847656, 0.9096736311912537, 97.61299631922219
000343.pid, person, 23.724453994206023, -23.902140753609796, -3.0857406684330537, 0.35603243112564087, -128.4421670558811
000344.pid, person, 20.77897453308106, -2.6796278953552286, -3.3735252618789677, 0.8496276140213013, 115.80187759576093
000344.pid, person, 23.764996528625492, -23.892455321091877, -3.1450682236598086, 0.3822624981403351, -132.59619189457447
000345.pid, person, 20.789319610595708, -2.7427636623382634, -3.4312875747680662, 0.7778657078742981, -74.47287397650214
000345.pid, person, 23.80005280176799, -23.788679917653408, -3.011357009410858, 0.37706658244132996, -131.83795746778586
000346.pid, person, 20.78108406066895, -2.753003869737903, -3.3976383549826488, 0.6966063976287842, -64.05658866920766
000346.pid, person, 23.803161987891567, -23.737002372741703, -2.9687144389519324, 0.38199540972709656, -89.6422742525985
000347.pid, person, 20.804364204406742, -2.795681595802313, -3.445363998413086, 0.6659194231033325, 113.59255243929393
000348.pid, person, 20.793068779839412, -2.68065237998963, -3.401725583606296, 0.6621197462081909, 101.43335647777329
000348.pid, person, 23.82574088485153, -23.685329931753657, -3.008276383082072, 0.3445920944213867, 96.92072697697803
000349.pid, person, 20.809229469299318, -2.767447614669806, -3.405008578300476, 0.5228467583656311, 102.74716821932203
000350.pid, person, 20.798774892633613, -2.7706606388092094, -3.3889835964549673, 0.7732927203178406, 101.58519578549898
000351.pid, person, 20.823022255530727, -2.810387244591352, -3.378649619909434, 0.6843163967132568, 97.80197476226584
000351.pid, person, 23.80508966799136, -23.583032396104606, -3.0812571048736577, 0.45431703329086304, 74.08445796157417
000352.pid, person, 20.80755765097482, -2.7502753564289697, -3.341287732124329, 0.8394811749458313, 96.37764948513296
000352.pid, person, 23.783763037787548, -23.571336816858366, -3.1201233245708324, 0.4339975416660309, -135.99708550404884
000352.pid, car, 13.872627321879072, -3.55729786554973, -3.726899766921997, 0.5733926296234131, -172.7577291903224
000353.pid, person, 20.834689573808152, -2.907735391096642, -3.3756863203915684, 0.8619813919067383, 101.03348006308637
000353.pid, person, 23.764986108850554, -23.54639053344727, -3.1143740283118353, 0.40855395793914795, -127.61394296415628
000353.pid, person, 11.738823678758415, -5.4327168862024955, -3.612259692615932, 0.3508373200893402, 98.008304008741
000354.pid, person, 20.815684159596763, -2.8426458239555417, -3.3862767219543457, 0.7542813420295715, -73.92451377275123
000354.pid, person, 23.77131454761212, -23.502635442293613, -3.1173552458102893, 0.37773242592811584, -136.27905968993136
000355.pid, person, 20.832710266113285, -2.9740273687574663, -3.4156205389234757, 0.626900851726532, 101.26420696776746
000356.pid, person, 20.816452980041507, -3.00563314557076, -3.359408408403397, 0.7115694880485535, 103.51555943709006
000356.pid, car, 12.59710820515951, -5.690474160512295, -3.7200611273447675, 0.5447844862937927, 176.63529464785867
000357.pid, person, 20.851947572496204, -3.0350717438591905, -3.3871946069929337, 0.7421621680259705, 99.28141374618751
000358.pid, person, 20.858056068420414, -3.1129843235015935, -3.372561144828797, 0.8808927536010742, 99.71926594060035
000358.pid, bicycle, 11.68311388596245, -6.294109665829202, -3.6426062376602824, 0.3494887351989746, 93.23550674347716
000359.pid, person, 20.85925795815208, -3.2178861227902558, -3.398908029903066, 0.8209587335586548, 100.28463819532645
000359.pid, person, 23.854910108778217, -23.488151409007887, -3.0579625765482583, 0.3795468509197235, -140.4090578239246
000359.pid, bicycle, 11.599018446604415, -6.484442504247031, -3.7313809951146437, 0.3225914239883423, 90.94137312045197
000360.pid, person, 20.86682748794556, -3.3245824873447476, -3.401714682579041, 0.8092542290687561, 100.33454176350594
000360.pid, person, 23.868242051866325, -23.452564168859414, -3.03747088820846, 0.5199471712112427, -140.86703322633886
000360.pid, car, 10.50655765533448, -8.836573727925629, -3.9988777160644533, 0.5153504014015198, 34.1660886288855
000361.pid, person, 20.86499538421631, -3.2770887136459406, -3.3946821212768556, 0.8455033898353577, 97.41775091883984
000361.pid, person, 23.84717957178752, -23.47742136319479, -3.083382308483124, 0.5613682866096497, -129.66898250944368
000362.pid, person, 20.83303938971626, -3.200112501780198, -3.3457054826948376, 0.8589801788330078, 89.5941735117751
000362.pid, person, 23.874563966478625, -23.466308661869597, -3.0140994616917207, 0.5345485806465149, -136.90561995387304
000362.pid, car, 9.899937479119558, -8.995341250770977, -3.8528232448979427, 0.7623301148414612, -133.79378923414197
000363.pid, person, 20.86190986633301, -3.3754985809326237, -3.3587637901306158, 0.8361924886703491, 97.55066355076443
000363.pid, person, 23.885009568313077, -23.498458928075333, -3.047954896400715, 0.4459789991378784, -132.66263870762322
000363.pid, car, 9.739580717953773, -9.043498949571095, -4.039428017356179, 0.6627280712127686, 65.62989993433558
000363.pid, car, 9.835812898782585, -6.8315562239060075, -3.612244450128995, 0.5205637216567993, 71.51583995188349
000364.pid, person, 20.846982479095463, -3.3491728007793484, -3.3199372887611394, 0.8710559010505676, 91.42406495548124
000364.pid, person, 23.87413208825248, -23.50302042279925, -3.051857726914542, 0.5178711414337158, -111.46910879721989
000365.pid, person, 20.85450469122993, -3.333759228388475, -3.30623025364346, 0.8941366672515869, 92.46206879176115
000365.pid, person, 23.876084820977578, -23.50250961040629, -3.037675249165502, 0.5208578705787659, -130.52643560207656
000366.pid, person, 20.8831598493788, -3.493335141075988, -3.379676792356703, 0.7681078314781189, 96.76459871791805
000366.pid, person, 23.86788161595663, -23.524282932281498, -3.0557941496372223, 0.4571036994457245, -132.22902723915618
000367.pid, person, 20.869506835937504, -3.3016099713065468, -3.3337785330685707, 0.8170688152313232, 96.91116529926046
000367.pid, person, 23.884560312543602, -23.50292655399868, -3.0428771121161327, 0.4906042218208313, -140.2766344807104
000367.pid, person, 21.03651337396531, -3.1149481591724206, -3.147160552796863, 0.3264789283275604, -92.41360773481503
000368.pid, person, 20.865750206841366, -3.293757147259188, -3.370602448781332, 0.8486930131912231, -74.363785183728
000368.pid, person, 23.86745628356934, -23.504838638305667, -3.019424467086792, 0.5796942114830017, -125.77560574528954
000369.pid, person, 20.858236459585342, -3.2133301771604157, -3.2313093405503492, 0.8388097286224365, -75.52015384477957
000369.pid, person, 23.876488685607914, -23.50707618395488, -3.0325105488300323, 0.5800669193267822, -137.95817857394078
000370.pid, person, 20.842280821366746, -3.240510897202931, -3.1901258772069756, 0.8191310167312622, -72.18775452665167
000370.pid, person, 23.885364269388138, -23.52656745910645, -3.0361130319792653, 0.47957780957221985, -127.65803596137505
000371.pid, person, 20.873083591461185, -3.3428025245666557, -3.380987445513408, 0.8273643255233765, -79.8835091246367
000371.pid, person, 23.861304356501655, -23.50948238372803, -3.027577730325552, 0.40431368350982666, -129.80466851734957
000371.pid, person, 21.704051824716423, -7.859043011298547, -3.146604602153484, 0.37574541568756104, -74.99257368780647
000372.pid, person, 20.85725784301758, -3.4087123870849663, -3.362511266361584, 0.8806391358375549, -78.52417841415291
000372.pid, person, 23.886466838695387, -23.516893740053533, -3.0400421354505758, 0.4889819025993347, -132.72333748718
000373.pid, person, 20.860056638717655, -3.49853882193566, -3.3066580593585972, 0.9023157954216003, -78.00050148853197
000373.pid, person, 23.866276447589584, -23.513122925391567, -3.025122862595779, 0.5567944049835205, -135.87475679562843
000373.pid, person, 21.03049746426669, -3.3337050676345843, -3.0998578938570884, 0.36215680837631226, -82.13559856737277
000374.pid, person, 20.838035583496097, -3.466096520423896, -3.272239406903585, 0.8904681205749512, 102.77014619133766
000374.pid, person, 23.885020119803297, -23.51005704062326, -3.0323035546711514, 0.6267098784446716, -132.35814342743373
000375.pid, person, 20.839254379272464, -3.5885843700832845, -3.396173768573337, 0.8825250267982483, -75.38878694799496
000375.pid, person, 23.877197265625004, -23.53491994312832, -3.0464864373207092, 0.5299111604690552, -141.50895858046562
000375.pid, person, 21.90327190217518, -9.085061005183631, -3.1165662947155175, 0.31094789505004883, -74.98293147108242
000376.pid, person, 20.88173375810896, -3.6816974026816296, -3.3060631070818225, 0.8877739310264587, -79.82202513810856
000376.pid, person, 23.876737515131637, -23.499100844065353, -3.030936181545258, 0.5362537503242493, -136.09697970547154
000377.pid, person, 20.889831331041126, -3.7332782215542326, -3.3737325933244495, 0.902986466884613, -81.89741123789008
000377.pid, person, 23.869761657714847, -23.526025695800787, -3.055051441192627, 0.5280287265777588, -136.09984787798135
000378.pid, person, 20.901973936292862, -3.765007230970601, -3.323149469163683, 0.8980208039283752, 95.73235458510831
000378.pid, person, 23.873232444127407, -23.51005641619365, -3.0354756712913513, 0.6248766183853149, -128.95591615474552
000379.pid, person, 20.88738822937012, -3.816728221045606, -3.3365345001220703, 0.8850589990615845, 89.65605187717544
000379.pid, person, 23.875988960266117, -23.512972627367297, -3.0488378235272, 0.6591730713844299, -135.50611495925298
000380.pid, person, 20.89642784812234, -3.896390698172836, -3.406032518907027, 0.8765591382980347, 91.00780192744584
000380.pid, person, 23.889152244285306, -23.511749126293044, -3.0190165484393083, 0.5427548885345459, -147.71355064525957
000381.pid, person, 20.890386234630242, -3.808162212371832, -3.3448317050933842, 0.8314010500907898, 90.49382449533117
000381.pid, person, 23.87284224373954, -23.528131280626575, -3.0346067207200185, 0.5683086514472961, -131.93908530642753
000382.pid, person, 20.890938325361773, -3.781482002951888, -3.3330199501731177, 0.830077588558197, 91.71967414916816
000382.pid, person, 23.85936722388635, -23.512255448561454, -3.0298394606663637, 0.5322480797767639, -127.28299382040811
000383.pid, person, 20.89969940185547, -3.7920290470123357, -3.3449599266052252, 0.8613641858100891, 91.23208107570056
000383.pid, person, 23.871612475468567, -23.517822559063255, -3.020214832746066, 0.5611928701400757, -143.53756769929234
000383.pid, person, 21.804557936532156, -8.542317935398646, -3.1020111867359703, 0.3370361328125, -74.94300070746664
000384.pid, person, 20.882649421691898, -3.7532061576843327, -3.357292819023132, 0.8508076667785645, 95.58547236413074
000384.pid, person, 23.878958555368282, -23.51109644082877, -3.0354464604304385, 0.5265963077545166, -144.19630612241434
000385.pid, person, 20.89380518595378, -3.618384626176627, -3.2111420366499166, 0.8554524779319763, -76.51262842322998
000385.pid, person, 23.880392221304092, -23.52110305199257, -3.0388568272957435, 0.5204344391822815, -136.94124574328495
000386.pid, person, 20.882360458374027, -3.6673895517985082, -3.249763727188111, 0.879780650138855, -79.7908317981198
000386.pid, person, 23.872028503417972, -23.50845565795899, -3.0333304977416997, 0.5333309173583984, -140.64280855341005
000387.pid, person, 20.890739440917972, -3.6860440117972297, -3.282747064317976, 0.8632675409317017, -78.72714088021908
000387.pid, person, 23.875008216271038, -23.53861023829534, -3.05596517599546, 0.535101592540741, -147.01911278035004
000387.pid, person, 21.673067695216133, -7.782894121973141, -3.0775020122528067, 0.35144081711769104, -74.8583844703139
000388.pid, person, 20.863569532121936, -3.6663298266274658, -3.2398907457079207, 0.8781831860542297, -82.6601282652066
000388.pid, person, 23.888147440823648, -23.507048173384238, -2.9610717513344507, 0.5933550596237183, -135.65977777904803
000388.pid, person, 21.900725137619744, -9.278242451804028, -3.0281474590301505, 0.4022230803966522, -74.90242665621463
000388.pid, person, 11.265899181365972, -2.9530179500579905, -3.2731164097785954, 0.31474828720092773, 63.222551836716185
000389.pid, person, 20.869585037231452, -3.6457161903381405, -3.2170380115509025, 0.895706057548523, -85.45911299497789
000389.pid, person, 23.877603447955593, -23.509217386660374, -3.0571865309839663, 0.6389158964157104, -151.9750174811564
000389.pid, person, 11.125304222106939, -3.193437457084662, -3.3235678076744084, 0.3507022261619568, -111.24948875321041
000390.pid, person, 20.875597000122074, -3.6824397643407245, -3.2768129905064907, 0.8874876499176025, -81.53964805207951
000390.pid, person, 23.885315288196917, -23.510371121493257, -2.9605311805551704, 0.5771130919456482, -144.10375343942766
000391.pid, person, 20.851285934448246, -3.7185599122728683, -3.256967817034041, 0.8883466124534607, -70.04550995079182
000391.pid, person, 23.855154491606218, -23.493924095517116, -2.9737375804356168, 0.5733048319816589, -148.93436441506543
000391.pid, person, 22.112290191650395, -10.567008781433108, -3.0508891940116873, 0.3324642777442932, -75.23431304983833
000392.pid, person, 20.834702682495124, -3.6703557968139697, -3.148762702941895, 0.9054241180419922, 103.92434436556319
000392.pid, person, 23.888612160315883, -23.503320327171917, -2.954991258107699, 0.5823081731796265, -141.98528756514443
000393.pid, person, 20.89150123596192, -3.7202387332916325, -3.274569272994995, 0.896263837814331, -88.23951826094765
000393.pid, person, 23.87346864783246, -23.494729083517328, -2.9926628340845522, 0.5849854946136475, -130.23818037384476
000393.pid, person, 21.928722472417924, -9.286559388751076, -3.029975346156528, 0.3346826136112213, -75.12988674459041
000393.pid, person, 10.771499633789068, -3.681142250696824, -3.508860508600872, 0.3223966062068939, -109.01858628453752
000394.pid, person, 20.873968887329106, -3.7246819019317683, -3.2298135280609137, 0.8979356288909912, -71.89112183035164
000394.pid, person, 23.868052058749733, -23.512776692708336, -3.008154723379347, 0.5630707144737244, -144.0630327407858
000394.pid, person, 10.655467351277673, -3.9113385677337718, -3.5669526259104405, 0.31429916620254517, -118.83665552236636
000395.pid, person, 20.856877899169927, -3.704807662963873, -3.2649354457855226, 0.8973757028579712, 134.00638741874658
000395.pid, person, 23.893175932077266, -23.50858915769137, -2.9741172148631168, 0.6198346018791199, -124.9809271791218
000396.pid, person, 20.894531250000007, -3.7345285892486624, -3.2284678936004645, 0.8885419368743896, -69.45933668284962
000396.pid, person, 23.87966654850887, -23.501510693476753, -3.0095596130077658, 0.5759140253067017, -148.8937488406043
000397.pid, person, 20.884003067016607, -3.712890958786018, -3.2265880584716795, 0.8968270421028137, -73.83266037272159
000397.pid, person, 23.87082099914551, -23.499532517932714, -2.959169546763102, 0.5573068857192993, -133.70926985048268
000397.pid, person, 10.21739292144776, -4.631327748298652, -3.7719285488128667, 0.38135790824890137, 41.261238733120145
000398.pid, person, 20.8935043334961, -3.726074028015142, -3.220201778411866, 0.8988562226295471, -81.03414765333932
000398.pid, person, 23.870827992757167, -23.523092976322886, -3.065809302859836, 0.5997572541236877, -141.050487570303
000398.pid, person, 9.94932126998902, -5.098525444666552, -3.8984125455220546, 0.3811672031879425, -122.38781439958206
000399.pid, person, 20.89730310440064, -3.7505242824554506, -3.1936655938625336, 0.9054012894630432, -84.29113091474065
000399.pid, person, 23.868747545325242, -23.502528232076898, -2.9577167967091436, 0.6097732782363892, -121.04845009607035
000400.pid, person, 20.897908926010135, -3.779127240180976, -3.2278672754764557, 0.8940632939338684, -86.70538008234362
000400.pid, person, 23.85773114804869, -23.5296499464247, -3.0809551963099726, 0.5004606246948242, -154.47318738621695
000400.pid, person, 9.679141759872444, -5.483423829078681, -4.0181357860565186, 0.3404378592967987, -109.18195283424248
000401.pid, person, 20.867063903808596, -3.7476464986801203, -3.2124138355255125, 0.8992962837219238, 92.26674376675956
000401.pid, person, 23.88625982533331, -23.505011682925023, -2.972216782362565, 0.5581064820289612, -138.09455991154886
000402.pid, person, 20.869629144668583, -3.750840008258825, -3.1804987192153935, 0.8752135038375854, -75.69002583456094
000402.pid, person, 23.858890900245083, -23.527804227975704, -3.050622719984788, 0.5141515135765076, -132.79176850948662
000402.pid, person, 9.395988146464036, -6.038043816884367, -4.1550313631693525, 0.3971799910068512, -121.52248066531055
000403.pid, person, 20.900620778401695, -3.784916679064439, -3.1420417428016663, 0.872949481010437, -88.1595662746333
000403.pid, person, 23.856629848480228, -23.52796395619711, -3.0530957082907357, 0.4897676408290863, -146.08896757475424
000404.pid, person, 20.878422927856448, -3.7557140350341855, -3.0584483385086063, 0.8642455339431763, -73.50346034140856
000404.pid, person, 23.84769455591838, -23.50566681226095, -3.036601960659027, 0.5266109704971313, -137.18119660702845
000404.pid, person, 9.234813213348396, -6.321525692939766, -4.230027675628663, 0.5217593312263489, -119.69111692348037
000405.pid, person, 20.881050300598147, -3.753222298622137, -3.0998481988906863, 0.7845918536186218, -74.35887747423914
000405.pid, person, 23.847729022686302, -23.495829949012172, -3.016675591468811, 0.5729613900184631, -127.85155403810973
000405.pid, person, 21.925304794311522, -9.664976596832275, -3.08739618062973, 0.30287182331085205, -74.93391858057188
000406.pid, person, 20.87193025861468, -3.7874292646135657, -3.206519910267421, 0.8544279932975769, 116.80322327628095
000406.pid, person, 9.005461692810066, -6.810692024230965, -3.8692904472351075, 0.6282796859741211, -119.64360756008574
000406.pid, person, 23.85904449462891, -23.519363479614263, -3.0586756610870363, 0.546312153339386, -138.75852353400435
000407.pid, person, 20.853167724609378, -3.800788807868963, -3.089356827735901, 0.7958198189735413, -65.03322341982152
000407.pid, person, 23.84896850585938, -23.516462802886966, -3.041048437356949, 0.5563942790031433, -136.31072223729157
000407.pid, person, 8.899892425537116, -6.975296974182138, -3.9183330059051515, 0.4391319751739502, 72.1222910961995
000408.pid, person, 20.865508185492626, -3.853197813034063, -3.2070628272162542, 0.8425779342651367, -78.44574814621089
000408.pid, person, 23.851025287921615, -23.53999570699839, -3.0478950097010684, 0.6052823066711426, -151.33109170226734
000408.pid, person, 8.743492317199713, -7.4076551437378, -3.298807573318482, 0.3500906229019165, 76.82351452248133
000409.pid, person, 20.85420083999634, -3.850855320692068, -3.180861502885819, 0.841708242893219, 109.93877094694726
000409.pid, person, 23.864398002624515, -23.49821369988578, -3.000879764556885, 0.6179431080818176, -142.84085491585725
000410.pid, person, 20.865482807159427, -3.8836134970188203, -3.1583492159843445, 0.7077699303627014, 94.89651646873963
000410.pid, person, 23.84415729840597, -23.495842138926193, -3.022306203842163, 0.5739451050758362, -127.68515583341534
000411.pid, person, 20.87448174612863, -3.9088916437966548, -3.2213410990578795, 0.6945919394493103, 95.98019602133583
000411.pid, person, 23.86402636307937, -23.50568587963398, -3.031433325547439, 0.5777732133865356, -131.96747355822146
000412.pid, person, 20.891767774309436, -3.9762418270111146, -3.220814432416644, 0.7342818975448608, 104.06395913606676
000412.pid, person, 8.3491808573405, -8.050833066304532, -3.479674736658732, 0.6809989809989929, 52.783734040057546
000412.pid, person, 23.854000965754196, -23.51555442810059, -3.060959200064341, 0.5801272988319397, -145.86095047084513
000412.pid, person, 22.166400273640953, -11.526688668462965, -3.093024770418802, 0.32539013028144836, -74.7548515303387
000413.pid, person, 20.908895810445156, -3.9940533638000555, -3.2033731142679858, 0.7804157733917236, 102.42438173687076
000413.pid, person, 8.05499172210694, -8.383261362711597, -3.597339709599812, 0.663786768913269, -121.28088404926015
000413.pid, person, 23.854439655939743, -23.513589382171634, -3.0570311148961387, 0.5868139266967773, -143.24145251240284
000413.pid, person, 22.435327198194422, -13.264556667079097, -3.066830272259919, 0.3024041950702667, -75.07689906026948
000414.pid, person, 20.899447032383513, -4.040145839963647, -3.287266595023019, 0.7779068350791931, 108.5911798732081
000414.pid, person, 23.860636270963234, -23.50194674271804, -3.0416406576450052, 0.5613375306129456, -146.38819472066328
000415.pid, person, 20.927880764007572, -4.059696108102805, -3.297152221202851, 0.7855679988861084, 98.58596514703278
000415.pid, person, 7.825257233210978, -8.991236277988987, -3.5398309230804443, 0.5991133451461792, 60.70592109109009
000415.pid, person, 23.850920163668125, -23.49740233788124, -3.0505384298471303, 0.5703520178794861, -145.28257989138083
000416.pid, person, 20.925036294119703, -4.060936110360288, -3.254594768796648, 0.7777336835861206, 92.85370183587769
000416.pid, person, 7.613474464416511, -9.353102779388436, -3.5874940156936646, 0.658013641834259, 57.33117311514469
000416.pid, person, 23.838688243519183, -23.4791826768355, -3.015778064727783, 0.5536209344863892, -131.00709708383434
000417.pid, person, 20.91123962402344, -4.073984781901047, -3.205159544944763, 0.7889803647994995, 85.63533678552328
000417.pid, person, 23.839640502929694, -23.507579116821294, -3.0537011337280275, 0.5492352247238159, -132.23567592541755
000417.pid, person, 7.461741065979011, -9.63410863876344, -3.697137689590454, 0.49822309613227844, -117.2886182599843
000418.pid, person, 20.89699316024781, -4.077409803867346, -3.238678991794586, 0.7817609310150146, 75.07798753613665
000418.pid, person, 23.866915089743483, -23.50480461120606, -3.0401032992771695, 0.5856688022613525, -137.44333802410213
000418.pid, person, 7.303860664367683, -9.908527851104743, -3.8289097547531132, 0.35177281498908997, -117.29110305276737
000419.pid, person, 20.89596621195476, -4.0757749875386615, -3.2160099347432456, 0.822027862071991, -110.2751874805808
000419.pid, person, 23.8659535921537, -23.515572841350853, -3.065806031227112, 0.6011312007904053, -142.00520155735617
