000031.pid, person, 9.200191770281117, -5.432007925851009, -2.9559547901153556, 0.8570792078971863, 18.805542324224426
000031.pid, person, -0.6007878333330088, -15.262830972671509, -3.3640484809875475, 0.4054601192474365, -167.22000367480587
000031.pid, bicycle, 9.256948232650764, -5.43110120296479, -2.9432630538940434, 0.7166884541511536, -147.33166344554505
000032.pid, person, 9.16005452473959, -5.446645180384316, -2.9704202413558947, 0.8461679816246033, 10.899174146324494
000032.pid, bicycle, 9.206221199035651, -5.450122547149666, -2.9700479984283445, 0.7174172401428223, 30.01165977100371
000033.pid, person, 9.213030576705938, -5.423604726791382, -2.9461549520492545, 0.8465265035629272, 23.968681120938307
000033.pid, person, -0.37987071871757233, -15.232510185241699, -3.0475058555603005, 0.3607841432094574, 0.18468426354033607
000033.pid, bicycle, 9.244281087602891, -5.414211954389306, -2.9425870691026965, 0.7163757681846619, 27.56675924668366
000034.pid, person, 9.204453945159914, -5.426791250705719, -2.957996487617491, 0.846616804599762, 14.458578299704868
000034.pid, bicycle, 9.255586433410649, -5.420560455322274, -2.949499416351319, 0.7165437936782837, -155.94920430686392
000035.pid, person, 9.175898960658486, -5.441767147609168, -2.9578615597316187, 0.8494422435760498, 15.301367611233825
000035.pid, bicycle, 9.236379384994514, -5.441015005111701, -2.946966826915742, 0.7146143317222595, -147.2759215339088
000036.pid, person, 9.205208182334905, -5.426431059837347, -2.959629923105239, 0.8490939140319824, 14.27792624758489
000036.pid, person, -0.40694881081580414, -15.171389770507819, -3.0354249954223618, 0.32821524143218994, -2.3363183844633575
000036.pid, bicycle, 9.25716743469239, -5.422360610961922, -2.9525442600250247, 0.7141291499137878, -154.12045746429533
000037.pid, person, 9.164932441711432, -5.425908279418948, -2.964899539947508, 0.8446217775344849, 11.045370181932295
000037.pid, bicycle, 9.227576255798347, -5.434114456176765, -2.9568556944529214, 0.7104735374450684, -144.34824099756543
000038.pid, person, 9.188515782356264, -5.434511303901674, -2.956430733203887, 0.8424349427223206, 18.465299358312045
000038.pid, bicycle, 9.25487399101258, -5.429916858673103, -2.9397148489952087, 0.7061579823493958, -149.4668657369402
000039.pid, person, 9.211781093052462, -5.414084093911313, -2.9588027341025196, 0.8425605893135071, 10.74633212385416
000039.pid, bicycle, 9.2814428806305, -5.400100588798531, -2.949325263500214, 0.7049593329429626, 2.064040047940967
000040.pid, person, 9.189880916050509, -5.437579699925016, -2.958501134599957, 0.8418772220611572, 20.002339922194686
000040.pid, person, -0.4241449654102284, -15.064972114562995, -3.014244318008422, 0.3328334093093872, -166.82076665220305
000040.pid, bicycle, 9.23933625221253, -5.436363816261299, -2.947180032730103, 0.7042981386184692, -146.6324285836305
000041.pid, person, 9.160017490386968, -5.442854245503743, -2.969789107640583, 0.8359822630882263, 11.866691013753817
000041.pid, bicycle, 9.234789609909061, -5.435688495635994, -2.9689602851867685, 0.7070022821426392, -142.6765393685502
000042.pid, person, 9.1350965499878, -5.420890045166016, -2.9675755023956287, 0.834502637386322, 164.50849684105623
000042.pid, person, -0.5719113598267188, -15.075359344482422, -3.2229915857315046, 0.3700205087661743, -155.8343321157468
000043.pid, person, 9.193226814270025, -5.4329382048712835, -2.961158672968546, 0.8474524617195129, 21.435416310087067
000043.pid, bicycle, 9.257675170898443, -5.424308872222907, -2.9528622627258314, 0.707184374332428, -144.56104442395034
000044.pid, person, 9.19330406188965, -5.441931168238322, -2.9510365724563585, 0.8462024331092834, 19.782612114533
000044.pid, person, -0.4249463856220189, -14.998243713378908, -3.0009083271026604, 0.43976789712905884, -164.68861772552037
000044.pid, bicycle, 9.264898300170906, -5.445934931437182, -2.929196039835612, 0.7085285186767578, -144.32293885232968
000045.pid, person, 9.213095770941846, -5.404984050326882, -2.952249288558958, 0.8490400910377502, 31.529900631735703
000045.pid, person, -0.37767800688743103, -14.983297586441044, -2.9976527690887442, 0.4009540379047394, 176.4109812539381
000045.pid, bicycle, 9.260734240214036, -5.391457796096809, -2.9428339799245204, 0.7088544368743896, -132.61933158407012
000046.pid, person, 9.188941160837812, -5.433872699737549, -2.9557780027389513, 0.8469037413597107, 10.80198371577787
000046.pid, bicycle, 9.23832273483277, -5.442791104316719, -2.947731316089631, 0.7093965411186218, -145.98490874176358
000047.pid, person, 9.169348239898687, -5.433928171793622, -2.9690376520156847, 0.8545472025871277, 15.5993510219818
000047.pid, bicycle, 9.212989330291752, -5.428798556327828, -2.964390456676483, 0.7057600021362305, -149.64015348685064
000048.pid, person, 9.19485590193007, -5.429100089603001, -2.9613990253872333, 0.8544195890426636, 28.07068392516724
000048.pid, person, -0.3689673393964683, -14.974685430526733, -2.995887756347655, 0.42534658312797546, 177.92593183284558
000048.pid, bicycle, 9.220191819327226, -5.430853571210596, -2.9567009040287564, 0.7100963592529297, 32.192901829931394
000049.pid, person, 9.202132906232567, -5.414902687072756, -2.9528182915278833, 0.8527637720108032, 13.370986563163415
000049.pid, person, -0.3134206920862156, -6.860882282257077, -3.6579823017120354, 0.42976143956184387, 82.61084347581249
000049.pid, bicycle, 9.273928642272956, -5.391471266746527, -2.939661145210266, 0.7077010273933411, 2.4978283292739722
000050.pid, person, 9.168288421630864, -5.424550628662109, -2.9650664806365947, 0.8557721376419067, 8.602900681925188
000050.pid, bicycle, 9.220218181610113, -5.42333388328553, -2.9636123776435856, 0.7077980041503906, -150.77776631698734
000051.pid, person, 9.220668247767863, -5.4179626192365395, -2.960154158728461, 0.8680697083473206, 13.179143079539568
000051.pid, person, -0.39382622241973175, -15.010869979858402, -3.003261756896971, 0.41055071353912354, -159.21008335060358
000051.pid, bicycle, 9.220668247767863, -5.417962619236545, -2.960154158728464, 0.7143117189407349, 13.179143079541754
000052.pid, person, 9.125363032023118, -5.414327939351402, -2.977169473965961, 0.8593814373016357, 17.483567425207834
000052.pid, person, -0.43192301690577856, -15.09034363428752, -3.277893106142679, 0.41080763936042786, -128.93718793785646
000052.pid, bicycle, 9.158144950866705, -5.419163544972744, -2.978987455368042, 0.7148682475090027, -131.10002877443242
000053.pid, person, 9.209134313795305, -5.402280807495117, -2.951114892959594, 0.8515397906303406, 33.07893467642408
000053.pid, bicycle, 9.239769526890354, -5.390089443751751, -2.9459754398890907, 0.7148486375808716, 37.87827156359469
000054.pid, person, 9.128158760070807, -5.423592376708984, -2.9669001579284657, 0.8572370409965515, 159.2209874874181
000054.pid, person, -0.4229858398437458, -15.14189929962159, -3.3399663925170877, 0.4601876437664032, -133.30679736010003
000054.pid, bicycle, 9.19306341807048, -5.4608031908671135, -2.9541461467742933, 0.7140056490898132, 19.182912030874725
000055.pid, person, 9.220009591844352, -5.4130825466579875, -2.9509451919131795, 0.8423560857772827, 22.00674150839813
000055.pid, person, -0.3530783236026708, -15.10761375427246, -3.022402763366698, 0.4741171598434448, -168.6441600364159
000055.pid, bicycle, 9.246894018990659, -5.412260055542, -2.9452950954437256, 0.7137467861175537, 25.937012276429844
000056.pid, person, 9.165546417236333, -5.439397266932894, -2.9672913210732577, 0.8486784100532532, 23.33285396352189
000056.pid, person, -0.3768471678098006, -15.130178451538091, -3.027005036671955, 0.552507758140564, -162.5671514238624
000056.pid, bicycle, 9.176260789235439, -5.4389104048411125, -2.9670792420705165, 0.7143407464027405, 25.767813723651223
000057.pid, person, 9.19764649868012, -5.426242470741272, -2.9610214233398424, 0.8406610488891602, 16.247002985199632
000057.pid, person, -0.35372173190116324, -15.156246376037597, -3.0321302413940407, 0.4886799156665802, -163.2809042163901
000057.pid, bicycle, 9.20924527304514, -5.425435270581934, -2.9596358367374966, 0.7139764428138733, 17.647286905236935
000058.pid, person, 9.148509343465173, -5.435061772664393, -2.9670981566111228, 0.8519108891487122, 6.067471782263184
000058.pid, person, -0.42115078568457714, -15.210407257080082, -3.35330681800842, 0.5985944271087646, -142.64569474652404
000058.pid, bicycle, 9.190364122390752, -5.453497171401985, -2.961213231086731, 0.7097569704055786, 25.22716861564062
000059.pid, person, 9.196829915046697, -5.424638628959656, -2.9591349065303785, 0.857211709022522, 17.21106783652637
000059.pid, bicycle, 9.228526433308925, -5.416522423426318, -2.955632487932841, 0.7193788290023804, 18.269842237330533
000060.pid, person, 9.17170987810408, -5.441411835806709, -2.9588441167558934, 0.863120436668396, 13.055399924764517
000060.pid, bicycle, 9.18737847464426, -5.440774577004577, -2.958865404129028, 0.7199398279190063, 20.03575009884067
000061.pid, person, 9.19773769378663, -5.427104175090788, -2.9567843377590166, 0.8567234873771667, 16.78262744601122
000061.pid, bicycle, 9.222869873046882, -5.4275600115458245, -2.951959212621053, 0.721793532371521, 19.88073271557539
000062.pid, person, 9.211787796020513, -5.422321605682377, -2.9546762466430656, 0.8621081709861755, 24.410581653905368
000062.pid, bicycle, 9.23794102668763, -5.418865621089942, -2.9510695636272435, 0.7229984402656555, 27.96779066033633
000063.pid, person, 9.16152019500733, -5.429721736907962, -2.9671658992767322, 0.8586291074752808, 4.424010476423001
000063.pid, bicycle, 9.183896700541181, -5.431833187739062, -2.9665759404500327, 0.7202814221382141, 19.967787926126128
000064.pid, person, 9.236355100359242, -5.427587032318115, -2.9397355488368433, 0.8582356572151184, 15.22403665376727
000064.pid, bicycle, 9.24178464072092, -5.430227960859033, -2.9414300237383166, 0.7214341759681702, 18.185545259697264
000065.pid, person, 9.167891311645512, -5.4367412567138675, -2.9671055316925035, 0.8575090765953064, 12.329226555873444
000065.pid, bicycle, 9.17279597691128, -5.432917458670487, -2.9676474843706413, 0.7219714522361755, 20.31252879850423
000066.pid, person, 9.223581314086921, -5.438447594642643, -2.952892035245894, 0.8585830330848694, 9.073812789414808
000066.pid, person, -0.2941655695438315, -15.265796661376958, -3.0537815570831284, 0.6965349912643433, 175.8525860709114
000066.pid, bicycle, 9.242006574358262, -5.436306680951807, -2.9506532124110634, 0.7235426902770996, 9.38329988631984
000067.pid, person, 9.14909458160401, -5.4357720216115295, -2.9666246970494576, 0.8503358364105225, 8.669814237617448
000067.pid, person, -0.3927692696452074, -15.281056404113773, -3.444893181324004, 0.6574793457984924, -153.67730743458185
000067.pid, bicycle, 9.185389328002936, -5.4397140502929755, -2.964465188980103, 0.726765513420105, 25.310368648615956
000068.pid, person, 9.198016166687017, -5.433000292096823, -2.9569918087550553, 0.8516067266464233, 15.225459803008095
000068.pid, bicycle, 9.198016166687017, -5.4330002920968266, -2.956991808755057, 0.7291654348373413, 15.225459803007197
000069.pid, person, 9.146537144978849, -5.436114231745404, -2.965647260348001, 0.8564267754554749, 12.823422709076462
000069.pid, bicycle, 9.166435718536382, -5.444587866465258, -2.964261015256246, 0.724422812461853, 25.08032384013727
000070.pid, person, 9.17465278080532, -5.430296693529401, -2.9639900411878304, 0.8526338934898376, 23.619272541531117
000070.pid, person, -0.2840930968522959, -15.198109149932861, -3.040210247039794, 0.6400492191314697, 1.0959096544791782
000070.pid, bicycle, 9.17465278080532, -5.430296693529408, -2.9639900411878313, 0.7236799597740173, 23.619272541532528
000071.pid, person, 9.217347568935821, -5.417067474789089, -2.9513108730316153, 0.8434571623802185, 21.404880798158466
000071.pid, person, -0.25526721179485046, -15.162149047851562, -3.0329146862030014, 0.5767878293991089, -0.41270411785237915
000071.pid, bicycle, 9.230614662170415, -5.415054917335517, -2.949019461870194, 0.7308936715126038, 22.93964951171035
000072.pid, person, 9.209873199462896, -5.422476768493652, -2.959186281476701, 0.8338529467582703, 14.67818015032253
000072.pid, person, -0.23779000937937847, -15.129482460021972, -3.0263251304626446, 0.5162240862846375, -4.388107227215439
000072.pid, bicycle, 9.224719864981521, -5.428660188402454, -2.958305835723877, 0.7286486625671387, 22.811675649731498
000073.pid, person, 9.181091853550509, -5.437334741864886, -2.9578160217830103, 0.8572433590888977, 14.117078412662433
000073.pid, person, -0.4589083492755862, -15.127975463867188, -3.2741587162017822, 0.5602208375930786, -161.51962722021054
000073.pid, bicycle, 9.18437790870667, -5.434007585048682, -2.9606314301490784, 0.7325981855392456, 16.95594513048023
000074.pid, person, 9.204096555709842, -5.426076352596285, -2.960297286510466, 0.8459394574165344, 19.381316048197085
000074.pid, person, -0.23847833275794567, -15.043954467773437, -3.0092236518859843, 0.5789984464645386, -1.107845797204405
000074.pid, bicycle, 9.217132159641817, -5.432932308741987, -2.960040603365217, 0.7335891723632812, 25.72197049936999
000075.pid, person, 9.157831001281743, -5.426324367523199, -2.966032075881956, 0.8587055802345276, 6.656410439057467
000075.pid, bicycle, 9.197382354736336, -5.422882843017585, -2.9653751373291017, 0.7410017251968384, 22.909440749699467
000076.pid, person, 9.1791399717331, -5.437747180461882, -2.9586830735206595, 0.856361985206604, 21.552938676277215
000076.pid, person, -0.21723254397510816, -15.014841079711921, -3.003340244293211, 0.6342381834983826, 176.32570521189587
000076.pid, bicycle, 9.190472602844247, -5.435676983424602, -2.957117489406041, 0.7382506132125854, 22.77697850106366
000077.pid, person, 9.14864234924317, -5.417604446411138, -2.9703796863555896, 0.8560711741447449, 167.32908056482742
000077.pid, bicycle, 9.183350404103605, -5.431983629862475, -2.9672856330871586, 0.7376676201820374, 20.502379806653792
000078.pid, person, 9.204739298139305, -5.4249918120248, -2.951935018811905, 0.851265549659729, 17.454215091973403
000078.pid, person, -0.25100636854767133, -14.99282383918763, -2.9990256428718545, 0.5771529078483582, 177.36806494538388
000078.pid, bicycle, 9.238155501229429, -5.4246273040771555, -2.9419241292136062, 0.7345485687255859, 21.472183255150004
000079.pid, person, 9.147279548645027, -5.415151119232178, -2.969868135452269, 0.8604377508163452, 169.08649921992222
000079.pid, person, -0.2523016989231068, -15.017055320739747, -3.0038893222808816, 0.5996745228767395, -7.74418206403679
000079.pid, bicycle, 9.184166908264167, -5.429363409678149, -2.967362125714621, 0.7341018319129944, 20.354761942214115
000080.pid, person, 9.207718743218322, -5.421307669745557, -2.948901229434542, 0.8550390005111694, 24.6222586105408
000080.pid, bicycle, 9.207718743218322, -5.421307669745559, -2.948901229434543, 0.7325167059898376, 24.622258610541525
000081.pid, person, 9.16522865295411, -5.42947282791138, -2.9677200317382795, 0.8583147525787354, 3.127267940329079
000081.pid, bicycle, 9.207061195373543, -5.4241215705871655, -2.967005634307862, 0.7277479767799377, 16.880851311357148
000082.pid, person, 9.205004692077642, -5.426780700683589, -2.9539806048075348, 0.8588306903839111, 22.30178913875485
000082.pid, bicycle, 9.195426668439598, -5.433066504342222, -2.9579124450683594, 0.7289955615997314, 24.880970762251756
000083.pid, person, 9.164612770080574, -5.423600196838379, -2.966121387481688, 0.8549243807792664, 5.888227871048916
000083.pid, bicycle, 9.176492146083294, -5.428599357604987, -2.9673154013497496, 0.7249298095703125, 19.487566349924915
000084.pid, person, 9.21606365839641, -5.409519195556636, -2.9502770503362004, 0.8479436039924622, 6.791356043360925
000084.pid, person, -0.5586451411247197, -15.20507755279541, -3.289946174621581, 0.5015891790390015, -165.95377717278512
000084.pid, bicycle, 9.239412307739263, -5.402310752868659, -2.9466197013854982, 0.7254523038864136, 2.7244066078396196
000085.pid, person, 9.197185357411707, -5.43110799789429, -2.9567362864812203, 0.8510564565658569, 10.48336078254973
000085.pid, bicycle, 9.201187951224197, -5.427437986646387, -2.9599344730377197, 0.7293274402618408, 14.06331932233247
000086.pid, person, 9.150960350036629, -5.43629732131958, -2.96524200439453, 0.8468924164772034, 7.32875165776184
000086.pid, person, -0.3976316273212405, -15.260306930541995, -3.0531539440155013, 0.4451189339160919, -6.513159386830557
000086.pid, bicycle, 9.174127388000494, -5.446925258636481, -2.963635873794556, 0.73026442527771, 25.788321141227595
000087.pid, person, 9.188143014907844, -5.428353011608129, -2.958760291337966, 0.8602669835090637, 21.404726147519796
000087.pid, person, -0.5903560817241627, -15.277376365661624, -3.304596090316771, 0.4985103905200958, -170.45958292995593
000087.pid, bicycle, 9.199675423758379, -5.426756654466908, -2.957205738340105, 0.7310199737548828, 23.00389816040456
000088.pid, person, 9.171468544006357, -5.423938560485842, -2.9652689456939685, 0.8532484173774719, 9.118663297438234
000088.pid, bicycle, 9.209207344055184, -5.418141460418708, -2.966055679321289, 0.7363905906677246, 18.749912774128585
000089.pid, person, 9.143434715271, -5.426791000366211, -2.9668135166168197, 0.8585876822471619, 3.43907470180664
000089.pid, bicycle, 9.174732398986823, -5.447436523437508, -2.9641590118408203, 0.7285465598106384, 26.3420497222728
000090.pid, person, 9.203266143798837, -5.420238097508753, -2.9505728880564353, 0.8606347441673279, 14.597143122770678
000090.pid, bicycle, 9.203266143798832, -5.420238097508755, -2.9505728880564366, 0.7202131152153015, 14.597143122773469
000091.pid, person, 9.201180140177415, -5.4355378150939915, -2.9569804668426496, 0.8521360754966736, 13.038978795701402
000091.pid, bicycle, 9.206030981881282, -5.430851936340339, -2.960990292685373, 0.7014001607894897, 16.130407174131374
000092.pid, person, 9.114879880632676, -5.43115901947021, -2.9771974086761466, 0.8534104824066162, -110.27174459536747
000092.pid, person, -0.4161589294671928, -15.285387039184581, -3.0582529902458178, 0.49083375930786133, -164.2694192807312
000092.pid, bicycle, 9.136178731918342, -5.449055790901191, -2.9779990315437317, 0.7009915709495544, 53.70659035700826
000093.pid, person, 9.198686003685003, -5.42829751968384, -2.9564211666583997, 0.8413165807723999, 14.33197981055831
000093.pid, bicycle, 9.211925915309369, -5.4274294035775394, -2.954686505453928, 0.7009603977203369, 15.559103639052605
000094.pid, person, 9.202675461769108, -5.422776341438292, -2.9599571824073774, 0.8465134501457214, 16.88197524136616
000094.pid, bicycle, 9.23521773020427, -5.415881713231411, -2.9567288557688394, 0.7014233469963074, -154.76506229667513
000095.pid, person, 9.212841033935552, -5.419328272342685, -2.9481623470783216, 0.8591892123222351, 32.25656294021518
000095.pid, person, -0.5562636673450456, -15.233995056152347, -3.2963976860046373, 0.4197056293487549, -165.01164990954763
000095.pid, bicycle, 9.212841033935554, -5.419328272342689, -2.948162347078324, 0.707961916923523, 32.256562940212675
000096.pid, person, 9.148338317871103, -5.416399669647217, -2.9706106185913073, 0.8576217293739319, 164.83268717649398
000096.pid, bicycle, 9.174820491245821, -5.4322212764195115, -2.9679619925362717, 0.7052183151245117, 17.55287718707222
000097.pid, person, 9.209881663322452, -5.409328579902651, -2.9467706680297843, 0.8526313900947571, 30.365979036828943
000097.pid, bicycle, 9.213580608367923, -5.41686940193177, -2.947010219097138, 0.7077003121376038, 34.39714763078516
000098.pid, person, 9.208940233503077, -5.423620973314562, -2.955841336931499, 0.8512251973152161, 20.56747257089973
000098.pid, person, -0.3138079613447119, -15.125741767883303, -3.0258544921874977, 0.41070055961608887, -8.08772052018997
000098.pid, bicycle, 9.208940233503075, -5.423620973314565, -2.9558413369315013, 0.7110344171524048, 20.567472570900474
000099.pid, person, 9.176327024187367, -5.444238798958919, -2.9578826427459703, 0.8593721985816956, 16.912984316464414
000099.pid, person, -0.3098261728882741, -15.087837219238281, -3.0182451009750357, 0.30778399109840393, -12.431927482316652
000099.pid, bicycle, 9.176603555679325, -5.441696166992194, -2.9596524238586426, 0.7018970847129822, 18.81764622492408
000100.pid, person, 9.209530694144117, -5.423355783735005, -2.9559717178344718, 0.8523865342140198, 18.78422874424519
000100.pid, person, -0.30984399318694367, -15.068547821044925, -3.01440119743347, 0.34247642755508423, -18.004171028482585
000100.pid, bicycle, 9.20953069414412, -5.42335578373501, -2.9559717178344727, 0.702042818069458, 18.784228744244306
000101.pid, person, 9.147070725758878, -5.43748998641968, -2.965349316596983, 0.8605772852897644, 12.93510776706862
000101.pid, bicycle, 9.170649369557704, -5.439813852310188, -2.964477817217509, 0.703486979007721, 24.261670732906865
000102.pid, person, 9.190509557724003, -5.42677474021912, -2.959612399339675, 0.8522306680679321, 20.292466464836682
000102.pid, bicycle, 9.190509557724004, -5.426774740219123, -2.959612399339676, 0.702785074710846, 20.292466464840647
000103.pid, person, 9.15776042938233, -5.421718978881842, -2.9725682735443093, 0.8547200560569763, 169.21959573213618
000103.pid, bicycle, 9.197339852650966, -5.433414936065681, -2.9703675111134853, 0.6950777769088745, 21.58890248301155
000104.pid, person, 9.20502352714539, -5.410059213638306, -2.947417140007018, 0.8586774468421936, 33.738688690006384
000104.pid, person, -0.5411654293537084, -15.087898063659669, -3.2666472434997544, 0.5383780598640442, -156.7447313670768
000104.pid, bicycle, 9.219304357256217, -5.406358650752483, -2.944396189280919, 0.6960132718086243, 36.07317810987889
000105.pid, person, 9.175394376118986, -5.437976519266762, -2.966810901959736, 0.8551831841468811, 13.685271420216454
000105.pid, bicycle, 9.175394376118986, -5.437976519266773, -2.9668109019597373, 0.6952488422393799, 13.685271420218665
000106.pid, person, 9.182290758405419, -5.443852969578336, -2.957728556224277, 0.8539362549781799, 14.622614051192516
000106.pid, bicycle, 9.18290293216706, -5.439413249492652, -2.9601816833019257, 0.6945221424102783, 16.16229822282814
000107.pid, person, 9.17108571529389, -5.4413526058197, -2.971599996089934, 0.8549485206604004, 23.376909195078834
000107.pid, bicycle, 9.182619503566203, -5.439683028629854, -2.972187757492066, 0.6940094828605652, 25.67458773326421
000108.pid, person, 9.211169030931266, -5.409053802490233, -2.951752503712971, 0.8530800342559814, 29.405475373495683
000108.pid, bicycle, 9.211169030931265, -5.409053802490241, -2.951752503712972, 0.6974920034408569, 29.405475373494507
000109.pid, person, 9.148414770762132, -5.438644170761111, -2.966922084490457, 0.8552261590957642, 11.058560491518083
000109.pid, bicycle, 9.164080347333641, -5.437718391418463, -2.9663582869938447, 0.69366854429245, 22.04855927227169
000110.pid, person, 9.171805699666347, -5.44309854507446, -2.969262599945067, 0.8553698062896729, 20.5293318809899
000110.pid, bicycle, 9.182969093322761, -5.44668855667115, -2.9691866874694823, 0.6938362121582031, -149.90134600721382
000111.pid, person, 9.165100097656254, -5.427114200592041, -2.96480894088745, 0.8545433878898621, 8.309694363299515
000111.pid, person, -0.5084723606705635, -15.200185298919681, -3.0417792201042153, 0.4731442928314209, -17.16010021985351
000111.pid, bicycle, 9.215133666992193, -5.4262211322784495, -2.9624195694923405, 0.723453938961029, -147.99974587163695
000112.pid, person, 9.195217874315054, -5.434032864040798, -2.961606820424397, 0.8488641381263733, 22.563245216236933
000112.pid, bicycle, 9.230845610300706, -5.436429421106982, -2.9563311338424687, 0.724315345287323, 28.080722667783412
000113.pid, person, 9.209130605061855, -5.4208123948839, -2.9498105843861886, 0.8490545749664307, 24.250360378321936
000113.pid, bicycle, 9.255941549936937, -5.415370623270676, -2.936387221018473, 0.7229664921760559, 29.551357534771864
000114.pid, person, 9.152675310770674, -5.426287094751996, -2.968030214309691, 0.8465558290481567, 3.297372491747268
000114.pid, bicycle, 9.219230651855476, -5.425119876861579, -2.9649030566215524, 0.7220560312271118, -149.58661984346642
000115.pid, person, 9.194726414150669, -5.43451934390598, -2.962066067589653, 0.8521913886070251, 19.55380293774223
