000409.pid, car, 10.755059795994915, -8.623611081031065, -3.7329479571311706, 0.7661107778549194, -134.26410228979978
000410.pid, car, 10.209923874248162, -8.754032069986524, -3.6162538420070303, 0.8178468942642212, -129.2300920872583
000411.pid, car, 10.198696414629621, -8.982319494088495, -3.6707678536574044, 0.7938569784164429, -137.89808138897195
000412.pid, car, 10.167643519810271, -9.161063507625038, -3.8111606325422014, 0.7237774133682251, -136.56934662325995
000413.pid, car, 9.813896989822391, -9.348816692829136, -3.8222915887832642, 0.8003150820732117, -140.02325000087114
000414.pid, car, 10.250613761670666, -9.123780987479474, -3.8727541620081123, 0.536663293838501, -114.83031824621179
000415.pid, car, 9.652224737055164, -9.437612575643206, -3.809936425265145, 0.8039655089378357, -141.08208146365612
000416.pid, car, 9.441412463332671, -9.501341993158519, -3.9409783753481777, 0.7971336245536804, -138.73663103415532
000417.pid, car, 9.0841024239858, -9.683432642618818, -3.9991279999415084, 0.6496807932853699, -138.50895226133775
000418.pid, car, 8.391616106033329, -9.822515630722052, -3.783737289905549, 0.7400537729263306, -133.28161397328273
000419.pid, car, 8.069726907289953, -9.772951492896455, -3.574349861878616, 0.5824259519577026, -128.40231768369597
000420.pid, car, 7.996792422400588, -9.956745677524152, -3.6722401512993716, 0.8440051078796387, -122.24639675632895
000421.pid, car, 7.697352766990666, -10.004993557929998, -3.7778831124305725, 0.8334069848060608, -127.1652891903081
000422.pid, car, 7.218999743461616, -10.036615848541265, -3.8022628426551823, 0.8637862801551819, -118.38278587836868
000423.pid, car, 7.202485359632059, -9.904808227832506, -3.7314635056715746, 0.8722137212753296, -109.1394312056394
000424.pid, car, 6.872036298116054, -10.021484269036193, -3.778838696303191, 0.8797361850738525, -98.82766324871403
000425.pid, car, 6.531410134356961, -10.185343535050109, -4.051360669343368, 0.8388552069664001, 67.83803648517208
