000043.pcd,VRU_Adult_Using_Stroller,21.61238454,0.782340866,-28.04253473,1.511668133,-3.353001637,1.783580365,-3.969961748
000044.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000044.pcd,VRU_Adult_Using_Stroller,21.60953153,0.782340866,-28.04243786,1.511668133,-3.353001637,1.783580365,-4.375047123
000045.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000045.pcd,VRU_Adult_Using_Stroller,21.60667853,0.782340866,-28.042341,1.511668133,-3.353001637,1.783580365,-4.780132498
000046.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000046.pcd,VRU_Adult_Using_Stroller,21.60382553,0.782340866,-28.04224414,1.511668133,-3.353001637,1.783580365,-5.185217874
000047.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000047.pcd,VRU_Adult_Using_Stroller,21.60097252,0.782340866,-28.04214727,1.511668133,-3.353001637,1.783580365,-5.590303249
000048.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000048.pcd,VRU_Adult_Using_Stroller,21.59811952,0.782340866,-28.04205041,1.511668133,-3.353001637,1.783580365,-5.995388624
000049.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000049.pcd,VRU_Adult_Using_Stroller,21.59526651,0.782340866,-28.04195355,1.511668133,-3.353001637,1.783580365,-6.400474
000050.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000050.pcd,VRU_Adult_Using_Stroller,21.59241351,0.782340866,-28.04185668,1.511668133,-3.353001637,1.783580365,-6.805559375
000051.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000051.pcd,VRU_Adult_Using_Stroller,21.58956051,0.782340866,-28.04175982,1.511668133,-3.353001637,1.783580365,-7.21064475
000052.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000052.pcd,VRU_Adult_Using_Stroller,21.58956,0.782340866,-28.04176385,1.512752661,-3.353001637,1.783580365,-7.21064475
000053.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000053.pcd,VRU_Adult_Using_Stroller,21.58955949,0.782340866,-28.04176788,1.513837188,-3.353001637,1.783580365,-7.21064475
000054.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000054.pcd,VRU_Adult_Using_Stroller,21.58955898,0.782340866,-28.0417719,1.514921715,-3.353001637,1.783580365,-7.21064475
000055.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000055.pcd,VRU_Adult_Using_Stroller,21.58955847,0.782340866,-28.04177593,1.516006242,-3.353001637,1.783580365,-7.21064475
000056.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000056.pcd,VRU_Adult_Using_Stroller,21.58955796,0.782340866,-28.04177996,1.517090769,-3.353001637,1.783580365,-7.21064475
000057.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000057.pcd,VRU_Adult_Using_Stroller,21.58955745,0.782340866,-28.04178399,1.518175296,-3.353001637,1.783580365,-7.21064475
000058.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000058.pcd,VRU_Adult_Using_Stroller,21.58955694,0.782340866,-28.04178802,1.519259823,-3.353001637,1.783580365,-7.21064475
000059.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000059.pcd,VRU_Adult_Using_Stroller,21.59230397,0.782340866,-28.04352555,1.519259823,-3.353001637,1.783580365,-7.752545573
000060.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000060.pcd,VRU_Adult_Using_Stroller,21.59505101,0.782340866,-28.04526307,1.519259823,-3.353001637,1.783580365,-8.294446396
000061.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000061.pcd,VRU_Adult_Using_Stroller,21.59779804,0.782340866,-28.0470006,1.519259823,-3.353001637,1.783580365,-8.836347218
000062.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000062.pcd,VRU_Adult_Using_Stroller,21.60054508,0.782340866,-28.04873812,1.519259823,-3.353001637,1.783580365,-9.378248041
000063.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000063.pcd,VRU_Adult_Using_Stroller,21.60329211,0.782340866,-28.05047565,1.519259823,-3.353001637,1.783580365,-9.920148864
000064.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000064.pcd,VRU_Adult_Using_Stroller,21.60603915,0.782340866,-28.05221317,1.519259823,-3.353001637,1.783580365,-10.46204969
000065.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000065.pcd,VRU_Adult_Using_Stroller,21.60878618,0.782340866,-28.0539507,1.519259823,-3.353001637,1.783580365,-11.00395051
000066.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000066.pcd,VRU_Adult_Using_Stroller,21.61153322,0.782340866,-28.05568823,1.519259823,-3.353001637,1.783580365,-11.54585133
000067.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000067.pcd,VRU_Adult_Using_Stroller,21.61428025,0.782340866,-28.05742575,1.519259823,-3.353001637,1.783580365,-12.08775215
000068.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000068.pcd,VRU_Adult_Using_Stroller,21.61702729,0.782340866,-28.05916328,1.519259823,-3.353001637,1.783580365,-12.62965298
000069.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000069.pcd,VRU_Adult_Using_Stroller,21.61977432,0.782340866,-28.0609008,1.519259823,-3.353001637,1.783580365,-13.1715538
000070.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000070.pcd,VRU_Adult_Using_Stroller,21.62252136,0.782340866,-28.06263833,1.519259823,-3.353001637,1.783580365,-13.71345462
000071.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000071.pcd,VRU_Adult_Using_Stroller,21.6252684,0.782340866,-28.06437585,1.519259823,-3.353001637,1.783580365,-14.25535544
000072.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000072.pcd,VRU_Adult_Using_Stroller,21.62801543,0.782340866,-28.06611338,1.519259823,-3.353001637,1.783580365,-14.79725627
000073.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000073.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000074.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000074.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000075.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000075.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000076.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000076.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000077.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000077.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000078.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000078.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000079.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000079.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000080.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000080.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000081.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000081.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000082.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000082.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000083.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000083.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000084.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000084.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000085.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000085.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000086.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000086.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000087.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000087.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000088.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000088.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000089.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000089.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000090.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000090.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000091.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000091.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000092.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000092.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000093.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000093.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000094.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000094.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000095.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000095.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000096.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000096.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000097.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000097.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000098.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000098.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000099.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000099.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000100.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000100.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000101.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000101.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000102.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000102.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000103.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000103.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000104.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000104.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000105.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000105.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000106.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000106.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000107.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000107.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000108.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000108.pcd,VRU_Adult_Using_Stroller,21.63076247,0.782340866,-28.0678509,1.519259823,-3.353001637,1.783580365,-15.33915709
000109.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000109.pcd,VRU_Adult_Using_Stroller,21.62855726,0.782340866,-28.06491756,1.522111229,-3.353001637,1.783580365,-15.42810366
000110.pcd,VRU_Adult,25.8399243,0.587446938,-22.53591648,0.495237557,-3.224924308,1.850139607,111.536098
000110.pcd,VRU_Adult_Using_Stroller,21.62635205,0.782340866,-28.06198421,1.524962634,-3.353001637,1.783580365,-15.51705024
