000015.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000015.pcd,VRU_Adult_Using_Cane,33.05646801,0.577429771,-12.08784199,0.395530701,-3.197690487,1.307901382,90.0
000016.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000016.pcd,VRU_Adult_Using_Cane,33.08225886,0.577429771,-12.08199263,0.395530701,-3.197690487,1.307901382,90.0
000017.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000017.pcd,VRU_Adult_Using_Cane,33.10804971,0.577429771,-12.07614326,0.395530701,-3.197690487,1.307901382,90.0
000018.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000018.pcd,VRU_Adult_Using_Cane,33.13384056,0.577429771,-12.0702939,0.395530701,-3.197690487,1.307901382,90.0
000019.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000019.pcd,VRU_Adult_Using_Cane,33.15963141,0.577429771,-12.06444454,0.395530701,-3.197690487,1.307901382,90.0
000020.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000020.pcd,VRU_Adult_Using_Cane,33.18542226,0.577429771,-12.05859518,0.395530701,-3.197690487,1.307901382,90.0
000021.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000021.pcd,VRU_Adult_Using_Cane,33.21121311,0.577429771,-12.05274582,0.395530701,-3.197690487,1.307901382,90.0
000022.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000022.pcd,VRU_Adult_Using_Cane,33.23700396,0.577429771,-12.04689646,0.395530701,-3.197690487,1.307901382,90.0
000023.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000023.pcd,VRU_Adult_Using_Cane,33.26279481,0.577429771,-12.0410471,0.395530701,-3.197690487,1.307901382,90.0
000024.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000024.pcd,VRU_Adult_Using_Cane,33.28858566,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000025.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000025.pcd,VRU_Adult_Using_Cane,33.27277899,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000026.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000026.pcd,VRU_Adult_Using_Cane,33.25697231,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000027.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000027.pcd,VRU_Adult_Using_Cane,33.24116564,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000028.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000028.pcd,VRU_Adult_Using_Cane,33.22535896,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000029.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000029.pcd,VRU_Adult_Using_Cane,33.20955229,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000030.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000030.pcd,VRU_Adult_Using_Cane,33.19374561,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000031.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000031.pcd,VRU_Adult_Using_Cane,33.17793894,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000032.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000032.pcd,VRU_Adult_Using_Cane,33.16213226,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000033.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000033.pcd,VRU_Adult_Using_Cane,33.14632559,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000034.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000034.pcd,VRU_Adult_Using_Cane,33.13051891,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000035.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000035.pcd,VRU_Adult_Using_Cane,33.11471224,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000036.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000036.pcd,VRU_Adult_Using_Cane,33.09890556,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000037.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000037.pcd,VRU_Adult_Using_Cane,33.08309889,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000038.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000038.pcd,VRU_Adult_Using_Cane,33.06729221,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000039.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000039.pcd,VRU_Adult_Using_Cane,33.05148554,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000040.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000040.pcd,VRU_Adult_Using_Cane,33.03567886,0.577429771,-12.03519773,0.395530701,-3.197690487,1.307901382,90.0
000041.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000041.pcd,VRU_Adult_Using_Cane,33.036989,0.577429771,-12.03519773,0.395328098,-3.197690487,1.307901382,90.0
000042.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000042.pcd,VRU_Adult_Using_Cane,33.03829914,0.577429771,-12.03519773,0.395125495,-3.197690487,1.307901382,90.0
000043.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000043.pcd,VRU_Adult_Using_Cane,33.03960927,0.577429771,-12.03519773,0.394922892,-3.197690487,1.307901382,90.0
000044.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000044.pcd,VRU_Adult_Using_Cane,33.04091941,0.577429771,-12.03519773,0.394720289,-3.197690487,1.307901382,90.0
000045.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000045.pcd,VRU_Adult_Using_Cane,33.04222955,0.577429771,-12.03519773,0.394517687,-3.197690487,1.307901382,90.0
000046.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000046.pcd,VRU_Adult_Using_Cane,33.04353968,0.577429771,-12.03519773,0.394315084,-3.197690487,1.307901382,90.0
000047.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000047.pcd,VRU_Adult_Using_Cane,33.04484982,0.577429771,-12.03519773,0.394112481,-3.197690487,1.307901382,90.0
000048.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000048.pcd,VRU_Adult_Using_Cane,33.04615996,0.577429771,-12.03519773,0.393909878,-3.197690487,1.307901382,90.0
000049.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000049.pcd,VRU_Adult_Using_Cane,33.04747009,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000050.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000050.pcd,VRU_Adult_Using_Cane,33.04440377,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000051.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000051.pcd,VRU_Adult_Using_Cane,33.04133745,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000052.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000052.pcd,VRU_Adult_Using_Cane,33.03827112,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000053.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000053.pcd,VRU_Adult_Using_Cane,33.0352048,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000054.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000054.pcd,VRU_Adult_Using_Cane,33.03213848,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000055.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000055.pcd,VRU_Adult_Using_Cane,33.02907215,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000056.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000056.pcd,VRU_Adult_Using_Cane,33.02600583,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000057.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000057.pcd,VRU_Adult_Using_Cane,33.02293951,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000058.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000058.pcd,VRU_Adult_Using_Cane,33.01987319,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000059.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000059.pcd,VRU_Adult_Using_Cane,33.01680686,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000060.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000060.pcd,VRU_Adult_Using_Cane,33.01374054,0.577429771,-12.03519773,0.393707275,-3.197690487,1.307901382,90.0
000061.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000061.pcd,VRU_Adult_Using_Cane,33.02753013,0.578481197,-12.03146046,0.393707275,-3.197690487,1.307901382,90.0
000062.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000062.pcd,VRU_Adult_Using_Cane,33.04131971,0.579532623,-12.02772318,0.393707275,-3.197690487,1.307901382,90.0
000063.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000063.pcd,VRU_Adult_Using_Cane,33.0551093,0.580584049,-12.0239859,0.393707275,-3.197690487,1.307901382,90.0
000064.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000064.pcd,VRU_Adult_Using_Cane,33.06889888,0.581635475,-12.02024862,0.393707275,-3.197690487,1.307901382,90.0
000065.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000065.pcd,VRU_Adult_Using_Cane,33.08268847,0.582686901,-12.01651134,0.393707275,-3.197690487,1.307901382,90.0
000066.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000066.pcd,VRU_Adult_Using_Cane,33.09647805,0.583738327,-12.01277406,0.393707275,-3.197690487,1.307901382,90.0
000067.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000067.pcd,VRU_Adult_Using_Cane,33.11026764,0.584789753,-12.00903678,0.393707275,-3.197690487,1.307901382,90.0
000068.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000068.pcd,VRU_Adult_Using_Cane,33.12405722,0.585841179,-12.0052995,0.393707275,-3.197690487,1.307901382,90.0
000069.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000069.pcd,VRU_Adult_Using_Cane,33.13784681,0.586892605,-12.00156222,0.393707275,-3.197690487,1.307901382,90.0
000070.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000070.pcd,VRU_Adult_Using_Cane,33.1516364,0.587944031,-11.99782494,0.393707275,-3.197690487,1.307901382,90.0
000071.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000071.pcd,VRU_Adult_Using_Cane,33.16542598,0.588995457,-11.99408766,0.393707275,-3.197690487,1.307901382,90.0
000072.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000072.pcd,VRU_Adult_Using_Cane,33.17921557,0.590046883,-11.99035038,0.393707275,-3.197690487,1.307901382,90.0
000073.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000073.pcd,VRU_Adult_Using_Cane,33.19300515,0.591098309,-11.9866131,0.393707275,-3.197690487,1.307901382,90.0
000074.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000074.pcd,VRU_Adult_Using_Cane,33.20679474,0.592149734,-11.98287582,0.393707275,-3.197690487,1.307901382,90.0
000075.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000075.pcd,VRU_Adult_Using_Cane,33.2164189,0.592149734,-11.9818457,0.393707275,-3.197690487,1.307901382,90.0
000076.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000076.pcd,VRU_Adult_Using_Cane,33.22604307,0.592149734,-11.98081557,0.393707275,-3.197690487,1.307901382,90.0
000077.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000077.pcd,VRU_Adult_Using_Cane,33.23566723,0.592149734,-11.97978544,0.393707275,-3.197690487,1.307901382,90.0
000078.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000078.pcd,VRU_Adult_Using_Cane,33.24529139,0.592149734,-11.97875532,0.393707275,-3.197690487,1.307901382,90.0
000079.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000079.pcd,VRU_Adult_Using_Cane,33.25491556,0.592149734,-11.97772519,0.393707275,-3.197690487,1.307901382,90.0
000080.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000080.pcd,VRU_Adult_Using_Cane,33.26453972,0.592149734,-11.97669506,0.393707275,-3.197690487,1.307901382,90.0
000081.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000081.pcd,VRU_Adult_Using_Cane,33.27416388,0.592149734,-11.97566493,0.393707275,-3.197690487,1.307901382,90.0
000082.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000082.pcd,VRU_Adult_Using_Cane,33.28378805,0.592149734,-11.97463481,0.393707275,-3.197690487,1.307901382,90.0
000083.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000083.pcd,VRU_Adult_Using_Cane,33.29341221,0.592149734,-11.97360468,0.393707275,-3.197690487,1.307901382,90.0
000084.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000084.pcd,VRU_Adult_Using_Cane,33.30303637,0.592149734,-11.97257455,0.393707275,-3.197690487,1.307901382,90.0
000085.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000085.pcd,VRU_Adult_Using_Cane,33.31266054,0.592149734,-11.97154442,0.393707275,-3.197690487,1.307901382,90.0
000086.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000086.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.9705143,0.393707275,-3.197690487,1.307901382,90.0
000087.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000087.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96981804,0.393707275,-3.197690487,1.307901382,90.0
000088.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000088.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96912179,0.393707275,-3.197690487,1.307901382,90.0
000089.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000089.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96842553,0.393707275,-3.197690487,1.307901382,90.0
000090.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000090.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96772928,0.393707275,-3.197690487,1.307901382,90.0
000091.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000091.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96703302,0.393707275,-3.197690487,1.307901382,90.0
000092.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000092.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96633676,0.393707275,-3.197690487,1.307901382,90.0
000093.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000093.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96564051,0.393707275,-3.197690487,1.307901382,90.0
000094.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000094.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96494425,0.393707275,-3.197690487,1.307901382,90.0
000095.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000095.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.964248,0.393707275,-3.197690487,1.307901382,90.0
000096.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000096.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96355174,0.393707275,-3.197690487,1.307901382,90.0
000097.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000097.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96285549,0.393707275,-3.197690487,1.307901382,90.0
000098.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000098.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96215923,0.393707275,-3.197690487,1.307901382,90.0
000099.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000099.pcd,VRU_Adult_Using_Cane,33.3222847,0.592149734,-11.96146297,0.393707275,-3.197690487,1.307901382,90.0
000100.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000100.pcd,VRU_Adult_Using_Cane,33.30862236,0.592149734,-11.94845486,0.393707275,-3.197690487,1.307901382,90.0
000101.pcd,VRU_Adult_Using_Motorized_Bicycle,23.09103075,0.635731125,-24.75769127,1.728298307,-3.106174828,1.620064499,339.9118029
000101.pcd,VRU_Adult_Using_Cane,33.29496002,0.592149734,-11.93544674,0.393707275,-3.197690487,1.307901382,90.0
