000005.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000005.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000006.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000006.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000007.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000007.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000008.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000008.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000009.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000009.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000010.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000010.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000011.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000011.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000012.pcd,VRU_Adult,18.8986002,1.14928756,13.55078964,1.135600971,-3.762780666,1.669428825,182.3059926
000012.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000013.pcd,VRU_Adult,18.90049531,1.14928756,13.50372841,1.135600971,-3.762780666,1.669428825,182.3059926
000013.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000014.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000014.pcd,VRU_Adult,18.90239041,1.14928756,13.45666718,1.135600971,-3.762780666,1.669428825,182.3059926
000014.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000015.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000015.pcd,VRU_Adult,18.90428552,1.14928756,13.40960594,1.135600971,-3.762780666,1.669428825,182.3059926
000015.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000016.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000016.pcd,VRU_Adult,18.90618062,1.14928756,13.36254471,1.135600971,-3.762780666,1.669428825,182.3059926
000016.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000017.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000017.pcd,VRU_Adult,18.90807573,1.14928756,13.31548348,1.135600971,-3.762780666,1.669428825,182.3059926
000017.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000018.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000018.pcd,VRU_Adult,18.90997083,1.14928756,13.26842225,1.135600971,-3.762780666,1.669428825,182.3059926
000018.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000019.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000019.pcd,VRU_Adult,18.91186593,1.14928756,13.22136102,1.135600971,-3.762780666,1.669428825,182.3059926
000019.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000020.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000020.pcd,VRU_Adult,18.91376104,1.14928756,13.17429978,1.135600971,-3.762780666,1.669428825,182.3059926
000020.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000021.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000021.pcd,VRU_Adult,18.91565614,1.14928756,13.12723855,1.135600971,-3.762780666,1.669428825,182.3059926
000021.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000022.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000022.pcd,VRU_Adult,18.91755125,1.14928756,13.08017732,1.135600971,-3.762780666,1.669428825,182.3059926
000022.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000023.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000023.pcd,VRU_Adult,18.91944635,1.14928756,13.03311609,1.135600971,-3.762780666,1.669428825,182.3059926
000023.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000024.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000024.pcd,VRU_Adult,18.92134146,1.14928756,12.98605486,1.135600971,-3.762780666,1.669428825,182.3059926
000024.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000025.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000025.pcd,VRU_Adult,18.92323656,1.14928756,12.93899362,1.135600971,-3.762780666,1.669428825,182.3059926
000025.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000026.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000026.pcd,VRU_Adult,18.92513167,1.14928756,12.89193239,1.135600971,-3.762780666,1.669428825,182.3059926
000026.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000027.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000027.pcd,VRU_Adult,18.92702677,1.14928756,12.84487116,1.135600971,-3.762780666,1.669428825,182.3059926
000027.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000028.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000028.pcd,VRU_Adult,18.92892188,1.14928756,12.79780993,1.135600971,-3.762780666,1.669428825,182.3059926
000028.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000029.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000029.pcd,VRU_Adult,18.93081698,1.14928756,12.7507487,1.135600971,-3.762780666,1.669428825,182.3059926
000029.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000030.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000030.pcd,VRU_Adult,18.93271208,1.14928756,12.70368746,1.135600971,-3.762780666,1.669428825,182.3059926
000030.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000031.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000031.pcd,VRU_Adult,18.93460719,1.14928756,12.65662623,1.135600971,-3.762780666,1.669428825,182.3059926
000031.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000032.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000032.pcd,VRU_Adult,18.93650229,1.14928756,12.609565,1.135600971,-3.762780666,1.669428825,182.3059926
000032.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000033.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000033.pcd,VRU_Adult,18.9383974,1.14928756,12.56250377,1.135600971,-3.762780666,1.669428825,182.3059926
000033.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000034.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000034.pcd,VRU_Adult,18.9402925,1.14928756,12.51544253,1.135600971,-3.762780666,1.669428825,182.3059926
000034.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000035.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000035.pcd,VRU_Adult,18.94218761,1.14928756,12.4683813,1.135600971,-3.762780666,1.669428825,182.3059926
000035.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000036.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000036.pcd,VRU_Adult,18.94408271,1.14928756,12.42132007,1.135600971,-3.762780666,1.669428825,182.3059926
000036.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000037.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000037.pcd,VRU_Adult,18.94597782,1.14928756,12.37425884,1.135600971,-3.762780666,1.669428825,182.3059926
000037.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000038.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000038.pcd,VRU_Adult,18.94787292,1.14928756,12.32719761,1.135600971,-3.762780666,1.669428825,182.3059926
000038.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000039.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000039.pcd,VRU_Adult,18.94976802,1.14928756,12.28013637,1.135600971,-3.762780666,1.669428825,182.3059926
000039.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000040.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000040.pcd,VRU_Adult,18.95166313,1.14928756,12.23307514,1.135600971,-3.762780666,1.669428825,182.3059926
000040.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000041.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000041.pcd,VRU_Adult,18.95355823,1.14928756,12.18601391,1.135600971,-3.762780666,1.669428825,182.3059926
000041.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000042.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000042.pcd,VRU_Adult,18.95808996,1.14928756,12.15597487,1.135600971,-3.762780666,1.669428825,182.2339303
000042.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000043.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000043.pcd,VRU_Adult,18.96262169,1.14928756,12.12593583,1.135600971,-3.762780666,1.669428825,182.1618681
000043.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000044.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000044.pcd,VRU_Adult,18.96715341,1.14928756,12.09589678,1.135600971,-3.762780666,1.669428825,182.0898058
000044.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000045.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000045.pcd,VRU_Adult,18.97168514,1.14928756,12.06585774,1.135600971,-3.762780666,1.669428825,182.0177435
000045.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000046.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000046.pcd,VRU_Adult,18.97621686,1.14928756,12.0358187,1.135600971,-3.762780666,1.669428825,181.9456813
000046.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000047.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000047.pcd,VRU_Adult,18.98074859,1.14928756,12.00577966,1.135600971,-3.762780666,1.669428825,181.873619
000047.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000048.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000048.pcd,VRU_Adult,18.98528032,1.14928756,11.97574062,1.135600971,-3.762780666,1.669428825,181.8015567
000048.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000049.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000049.pcd,VRU_Adult,18.98981204,1.14928756,11.94570158,1.135600971,-3.762780666,1.669428825,181.7294945
000049.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000050.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000050.pcd,VRU_Adult,18.99434377,1.14928756,11.91566253,1.135600971,-3.762780666,1.669428825,181.6574322
000050.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000051.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000051.pcd,VRU_Adult,18.99887549,1.14928756,11.88562349,1.135600971,-3.762780666,1.669428825,181.5853699
000051.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000052.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000052.pcd,VRU_Adult,19.00340722,1.14928756,11.85558445,1.135600971,-3.762780666,1.669428825,181.5133077
000052.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000053.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000053.pcd,VRU_Adult,19.00793895,1.14928756,11.82554541,1.135600971,-3.762780666,1.669428825,181.4412454
000053.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000054.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000054.pcd,VRU_Adult,19.01247067,1.14928756,11.79550637,1.135600971,-3.762780666,1.669428825,181.3691831
000054.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000055.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000055.pcd,VRU_Adult,19.0170024,1.14928756,11.76546733,1.135600971,-3.762780666,1.669428825,181.2971208
000055.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000056.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000056.pcd,VRU_Adult,19.02153412,1.14928756,11.73542828,1.135600971,-3.762780666,1.669428825,181.2250586
000056.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000057.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000057.pcd,VRU_Adult,19.02606585,1.14928756,11.70538924,1.135600971,-3.762780666,1.669428825,181.1529963
000057.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000058.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000058.pcd,VRU_Adult,19.03059758,1.14928756,11.6753502,1.135600971,-3.762780666,1.669428825,181.080934
000058.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000059.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000059.pcd,VRU_Adult,19.0351293,1.14928756,11.64531116,1.135600971,-3.762780666,1.669428825,181.0088718
000059.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000060.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000060.pcd,VRU_Adult,19.03966103,1.14928756,11.61527212,1.135600971,-3.762780666,1.669428825,180.9368095
000060.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000061.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000061.pcd,VRU_Adult,19.04419275,1.14928756,11.58523307,1.135600971,-3.762780666,1.669428825,180.8647472
000061.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000062.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000062.pcd,VRU_Adult,19.04872448,1.14928756,11.55519403,1.135600971,-3.762780666,1.669428825,180.792685
000062.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000063.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000063.pcd,VRU_Adult,19.05325621,1.14928756,11.52515499,1.135600971,-3.762780666,1.669428825,180.7206227
000063.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000064.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000064.pcd,VRU_Adult,19.05778793,1.14928756,11.49511595,1.135600971,-3.762780666,1.669428825,180.6485604
000064.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000065.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000065.pcd,VRU_Adult,19.06231966,1.14928756,11.46507691,1.135600971,-3.762780666,1.669428825,180.5764982
000065.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000066.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000066.pcd,VRU_Adult,19.06685139,1.14928756,11.43503787,1.135600971,-3.762780666,1.669428825,180.5044359
000066.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000067.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000067.pcd,VRU_Adult,19.07138311,1.14928756,11.40499882,1.135600971,-3.762780666,1.669428825,180.4323736
000067.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
000068.pcd,VRU_Adult_Using_Motorized_Bicycle,11.21170871,1.079819025,-2.159674695,1.615873491,-3.930150509,1.888683319,150.81408
000068.pcd,VRU_Adult,19.07591484,1.14928756,11.37495978,1.135600971,-3.762780666,1.669428825,180.3603113
000068.pcd,VRU_Adult_Using_Motorized_Bicycle,4.755166221,1.149765015,4.933671698,2.605201407,-4.081817508,1.946165323,226.5074348
