000009.pcd,VRU_Adult_Using_Manual_Scooter,-7.464566412,1.06126788,-5.392424411,1.021140232,-3.986071348,1.297472477,263.4180478
000010.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000010.pcd,VRU_Adult_Using_Manual_Scooter,-7.471893107,1.06126788,-5.391579022,1.021140232,-3.986071348,1.297472477,263.4180478
000011.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000011.pcd,VRU_Adult_Using_Manual_Scooter,-7.479219803,1.06126788,-5.390733633,1.021140232,-3.986071348,1.297472477,263.4180478
000012.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000012.pcd,VRU_Adult_Using_Manual_Scooter,-7.486546498,1.06126788,-5.389888244,1.021140232,-3.986071348,1.297472477,263.4180478
000013.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000013.pcd,VRU_Adult_Using_Manual_Scooter,-7.493873193,1.06126788,-5.389042855,1.021140232,-3.986071348,1.297472477,263.4180478
000014.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000014.pcd,VRU_Adult_Using_Manual_Scooter,-7.501199888,1.06126788,-5.388197466,1.021140232,-3.986071348,1.297472477,263.4180478
000015.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000015.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000016.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000016.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000017.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000017.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000018.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000018.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000019.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000019.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000020.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000020.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000021.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000021.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000022.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000022.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000023.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000023.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000024.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000024.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000025.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000025.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000026.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000026.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000027.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000027.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000028.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000028.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000029.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000029.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000030.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000030.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000031.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000031.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000032.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000032.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000033.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000033.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000034.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000034.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000035.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000035.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000036.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000036.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000037.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000037.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000038.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000038.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000039.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000039.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000040.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000040.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000041.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000041.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000042.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000042.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000043.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000043.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000044.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000044.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000045.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000045.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000046.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000046.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000047.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000047.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000048.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000048.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000049.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000049.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000050.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000050.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000051.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000051.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000052.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000052.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000053.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000053.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000054.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000054.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000055.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000055.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000056.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000056.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000057.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000057.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000058.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000058.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000059.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000059.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000060.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000060.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000061.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000061.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000062.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000062.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000063.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000063.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000064.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000064.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000065.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000065.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000066.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000066.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000067.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000067.pcd,VRU_Adult_Using_Manual_Scooter,-7.508526583,1.06126788,-5.387352077,1.021140232,-3.986071348,1.297472477,263.4180478
000068.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000068.pcd,VRU_Adult_Using_Manual_Scooter,-7.098754837,1.06126788,-5.434633488,1.013904864,-3.986071348,1.297472477,263.4180478
000069.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000069.pcd,VRU_Adult_Using_Manual_Scooter,-7.098754837,1.06126788,-5.434633488,1.013904864,-3.986071348,1.297472477,263.4180478
000070.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000070.pcd,VRU_Adult_Using_Manual_Scooter,-7.098754837,1.06126788,-5.434633488,1.013904864,-3.986071348,1.297472477,263.4180478
000071.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000071.pcd,VRU_Adult_Using_Manual_Scooter,-7.098754837,1.06126788,-5.434633488,1.013904864,-3.986071348,1.297472477,263.4180478
000072.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000072.pcd,VRU_Adult_Using_Manual_Scooter,-6.808170079,1.06126788,-5.456761702,1.013904864,-3.986071348,1.297472477,263.4180478
000073.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000073.pcd,VRU_Adult_Using_Manual_Scooter,-6.517585321,1.06126788,-5.478889916,1.013904864,-3.986071348,1.297472477,263.4180478
000074.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000074.pcd,VRU_Adult_Using_Manual_Scooter,-6.227000563,1.06126788,-5.50101813,1.013904864,-3.986071348,1.297472477,263.4180478
000075.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000075.pcd,VRU_Adult_Using_Manual_Scooter,-5.936415805,1.06126788,-5.523146344,1.013904864,-3.986071348,1.297472477,263.4180478
000076.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000076.pcd,VRU_Adult_Using_Manual_Scooter,-5.645831047,1.06126788,-5.545274559,1.013904864,-3.986071348,1.297472477,263.4180478
000077.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000077.pcd,VRU_Adult_Using_Manual_Scooter,-5.355246289,1.06126788,-5.567402773,1.013904864,-3.986071348,1.297472477,263.4180478
000078.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000078.pcd,VRU_Adult_Using_Manual_Scooter,-5.03386543,1.06126788,-5.570411584,1.013904864,-3.986071348,1.297472477,263.4180478
000079.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000079.pcd,VRU_Adult_Using_Manual_Scooter,-4.712484571,1.06126788,-5.573420395,1.013904864,-3.986071348,1.297472477,263.4180478
000080.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000080.pcd,VRU_Adult_Using_Manual_Scooter,-4.391103712,1.06126788,-5.576429206,1.013904864,-3.986071348,1.297472477,263.4180478
000081.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000081.pcd,VRU_Adult_Using_Manual_Scooter,-4.069722852,1.06126788,-5.579438018,1.013904864,-3.986071348,1.297472477,263.4180478
000082.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000082.pcd,VRU_Adult_Using_Manual_Scooter,-3.748341993,1.06126788,-5.582446829,1.013904864,-3.986071348,1.297472477,263.4180478
000083.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000083.pcd,VRU_Adult_Using_Manual_Scooter,-3.426961134,1.06126788,-5.58545564,1.013904864,-3.986071348,1.297472477,263.4180478
000084.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000084.pcd,VRU_Adult_Using_Manual_Scooter,-3.105580275,1.06126788,-5.588464451,1.013904864,-3.986071348,1.297472477,263.4180478
000085.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000085.pcd,VRU_Adult_Using_Manual_Scooter,-2.784199416,1.06126788,-5.591473262,1.013904864,-3.986071348,1.297472477,263.4180478
000086.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000086.pcd,VRU_Adult_Using_Manual_Scooter,-2.446526927,1.06126788,-5.607913323,1.013904864,-3.986071348,1.297472477,263.4180478
000087.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000087.pcd,VRU_Adult_Using_Manual_Scooter,-2.108854438,1.06126788,-5.624353384,1.013904864,-3.986071348,1.297472477,263.4180478
000088.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000088.pcd,VRU_Adult_Using_Manual_Scooter,-1.771181949,1.06126788,-5.640793444,1.013904864,-3.986071348,1.297472477,263.4180478
000089.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000089.pcd,VRU_Adult_Using_Manual_Scooter,-1.43350946,1.06126788,-5.657233505,1.013904864,-3.986071348,1.297472477,263.4180478
000090.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000090.pcd,VRU_Adult_Using_Manual_Scooter,-1.095836971,1.06126788,-5.673673565,1.013904864,-3.986071348,1.297472477,263.4180478
000091.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000091.pcd,VRU_Adult_Using_Manual_Scooter,-0.758164482,1.06126788,-5.690113626,1.013904864,-3.986071348,1.297472477,263.4180478
000092.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000092.pcd,VRU_Adult_Using_Manual_Scooter,-0.425675053,1.06126788,-5.753419498,1.013904864,-3.986071348,1.297472477,263.4180478
000093.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000093.pcd,VRU_Adult_Using_Manual_Scooter,-0.093185625,1.06126788,-5.81672537,1.013904864,-3.986071348,1.297472477,263.4180478
000094.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000094.pcd,VRU_Adult_Using_Manual_Scooter,0.239303804,1.06126788,-5.880031242,1.013904864,-3.986071348,1.297472477,263.4180478
000095.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000095.pcd,VRU_Adult_Using_Manual_Scooter,0.571793233,1.06126788,-5.943337114,1.013904864,-3.986071348,1.297472477,263.4180478
000096.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000096.pcd,VRU_Adult_Using_Manual_Scooter,0.904282661,1.06126788,-6.006642986,1.013904864,-3.986071348,1.297472477,263.4180478
000097.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000097.pcd,VRU_Adult_Using_Manual_Scooter,1.172821669,1.06126788,-6.037628292,1.013904864,-3.986071348,1.297472477,263.4180478
000098.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000098.pcd,VRU_Adult_Using_Manual_Scooter,1.441360677,1.06126788,-6.068613598,1.013904864,-3.986071348,1.297472477,263.4180478
000099.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000099.pcd,VRU_Adult_Using_Manual_Scooter,1.709899685,1.06126788,-6.099598905,1.013904864,-3.986071348,1.297472477,263.4180478
000100.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000100.pcd,VRU_Adult_Using_Manual_Scooter,1.978438693,1.06126788,-6.130584211,1.013904864,-3.986071348,1.297472477,263.4180478
000101.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000101.pcd,VRU_Adult_Using_Manual_Scooter,2.246977701,1.06126788,-6.161569517,1.013904864,-3.986071348,1.297472477,263.4180478
000102.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000102.pcd,VRU_Adult_Using_Manual_Scooter,2.51551671,1.06126788,-6.192554823,1.013904864,-3.986071348,1.297472477,263.4180478
000103.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000103.pcd,VRU_Adult_Using_Manual_Scooter,2.784055718,1.06126788,-6.223540129,1.013904864,-3.986071348,1.297472477,263.4180478
000104.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000104.pcd,VRU_Adult_Using_Manual_Scooter,3.052594726,1.06126788,-6.254525435,1.013904864,-3.986071348,1.297472477,263.4180478
000105.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000105.pcd,VRU_Adult_Using_Manual_Scooter,3.321133734,1.06126788,-6.285510742,1.013904864,-3.986071348,1.297472477,263.4180478
000106.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
000106.pcd,VRU_Adult_Using_Manual_Scooter,3.609262711,1.06126788,-6.355031048,1.013904864,-3.986071348,1.297472477,266.2022413
000107.pcd,VRU_Child,10.18438059,0.708241659,-2.217070417,0.766924837,-4.233865911,0.918802868,159.4439772
