000010.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000011.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000011.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000012.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000012.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000013.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000013.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000014.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000014.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000015.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000015.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000016.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000016.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000017.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000017.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000018.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000018.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000019.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000019.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000020.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000020.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000021.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000021.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000022.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000022.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000023.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000023.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000024.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000024.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000025.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000025.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000026.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000026.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000027.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000027.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000028.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000028.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000029.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000029.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000030.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000030.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000031.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000031.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000032.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000032.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000033.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000033.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000034.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000034.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000035.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000035.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000036.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000036.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000037.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000037.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000038.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000038.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000039.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000039.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000040.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000040.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000041.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000041.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000042.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000042.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000043.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000043.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000044.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000044.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000045.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000045.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000046.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000046.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000047.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000047.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000048.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000048.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000049.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000049.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000050.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000050.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000051.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000051.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000052.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000052.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000053.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000053.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000054.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000054.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000055.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000055.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000056.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000056.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000057.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000057.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000058.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000058.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000059.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000059.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000060.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000060.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000061.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000061.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000062.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000062.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000063.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000063.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000064.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000064.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000065.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000065.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000066.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000066.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000067.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000067.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000068.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000068.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000069.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000069.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000070.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000070.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000071.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000071.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000072.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000072.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000073.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000073.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000074.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000074.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000075.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000075.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000076.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000076.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000077.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000077.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000078.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000078.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000079.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000079.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000080.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000080.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000081.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000081.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000082.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000082.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000083.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000083.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000084.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000084.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000085.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000085.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000086.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000086.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000087.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000087.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000088.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000088.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000089.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000089.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000090.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000090.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000091.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000091.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000092.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000092.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000093.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000093.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000094.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000094.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000095.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000095.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000096.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000096.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000097.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000097.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000098.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000098.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000099.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000099.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000100.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000100.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000101.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000101.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000102.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000102.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000103.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000103.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000104.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000104.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000105.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000105.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000106.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000106.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000107.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000107.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000108.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000108.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000109.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000109.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000110.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000110.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000111.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000111.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000112.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
000112.pcd,VRU_Adult_Using_Walker,12.13872084,1.110007206,-1.800892913,1.260582541,-3.82830596,1.838113308,-90.0
000113.pcd,VRU_Child,10.91407478,0.791025653,-2.247769104,0.804734849,-4.155036524,1.183440059,139.2363856
