000023.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000023.pcd,VRU_Adult_Using_Walker,21.36239138,0.749682426,-4.90761323,0.817782784,-3.403557694,0.951688886,0.0
000024.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000024.pcd,VRU_Adult_Using_Walker,21.36246166,0.748682022,-4.906202602,0.816293335,-3.403367662,0.951424599,0.0
000025.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000025.pcd,VRU_Adult_Using_Walker,21.36253195,0.747681618,-4.904791975,0.814803886,-3.403177631,0.951160312,0.0
000026.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000026.pcd,VRU_Adult_Using_Walker,21.36260223,0.746681213,-4.903381348,0.813314438,-3.402987599,0.950896025,0.0
000027.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000027.pcd,VRU_Adult_Using_Walker,21.37082601,0.723888874,-4.920490563,0.794560075,-3.427990526,0.996536791,0.0
000028.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000028.pcd,VRU_Adult_Using_Walker,21.37904978,0.701096535,-4.937599778,0.775805712,-3.452993453,1.042177558,0.0
000029.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000029.pcd,VRU_Adult_Using_Walker,21.38727355,0.678304195,-4.954708993,0.757051349,-3.477996379,1.087818325,0.0
000030.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000030.pcd,VRU_Adult_Using_Walker,21.39549732,0.655511856,-4.971818209,0.738296986,-3.502999306,1.133459091,0.0
000031.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000031.pcd,VRU_Adult_Using_Walker,21.39213634,0.659751654,-4.96649,0.746132553,-3.50280764,1.1347294,0.0
000032.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000032.pcd,VRU_Adult_Using_Walker,21.38877535,0.663991451,-4.961161792,0.75396812,-3.502615973,1.135999709,0.0
000033.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000033.pcd,VRU_Adult_Using_Walker,21.38541436,0.668231249,-4.955833584,0.761803687,-3.502424307,1.137270018,0.0
000034.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000034.pcd,VRU_Adult_Using_Walker,21.38205338,0.672471046,-4.950505376,0.769639254,-3.502232641,1.138540328,0.0
000035.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000035.pcd,VRU_Adult_Using_Walker,21.37869239,0.676710844,-4.945177168,0.777474821,-3.502040975,1.139810637,0.0
000036.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000036.pcd,VRU_Adult_Using_Walker,21.3753314,0.680950642,-4.939848959,0.785310388,-3.501849309,1.141080946,0.0
000037.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000037.pcd,VRU_Adult_Using_Walker,21.37197042,0.685190439,-4.934520751,0.793145955,-3.501657642,1.142351255,0.0
000038.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000038.pcd,VRU_Adult_Using_Walker,21.36860943,0.689430237,-4.929192543,0.800981522,-3.501465976,1.143621564,0.0
000039.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000039.pcd,VRU_Adult_Using_Walker,21.36524844,0.693670034,-4.923864335,0.808817089,-3.50127431,1.144891873,0.0
000040.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000040.pcd,VRU_Adult_Using_Walker,21.36188745,0.697909832,-4.918536127,0.816652656,-3.501082644,1.146162182,0.0
000041.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000041.pcd,VRU_Adult_Using_Walker,21.35852647,0.70214963,-4.913207918,0.824488223,-3.500890978,1.147432491,0.0
000042.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000042.pcd,VRU_Adult_Using_Walker,21.35516548,0.706389427,-4.90787971,0.83232379,-3.500699311,1.1487028,0.0
000043.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000043.pcd,VRU_Adult_Using_Walker,21.35180449,0.710629225,-4.902551502,0.840159357,-3.500507645,1.149973109,0.0
000044.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000044.pcd,VRU_Adult_Using_Walker,21.34844351,0.714869022,-4.897223294,0.847994924,-3.500315979,1.151243418,0.0
000045.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000045.pcd,VRU_Adult_Using_Walker,21.34508252,0.71910882,-4.891895086,0.855830491,-3.500124313,1.152513728,0.0
000046.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000046.pcd,VRU_Adult_Using_Walker,21.34172153,0.723348618,-4.886566877,0.863666058,-3.499932647,1.153784037,0.0
000047.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000047.pcd,VRU_Adult_Using_Walker,21.34122936,0.715260983,-4.890530586,0.85165596,-3.500252763,1.154040972,0.0
000048.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000048.pcd,VRU_Adult_Using_Walker,21.34073718,0.707173347,-4.894494295,0.839645863,-3.50057288,1.154297908,0.0
000049.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000049.pcd,VRU_Adult_Using_Walker,21.34024501,0.699085712,-4.898458004,0.827635765,-3.500892997,1.154554844,0.0
000050.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000050.pcd,VRU_Adult_Using_Walker,21.33975283,0.690998077,-4.902421713,0.815625668,-3.501213113,1.15481178,0.0
000051.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000051.pcd,VRU_Adult_Using_Walker,21.33926066,0.682910442,-4.906385422,0.80361557,-3.50153323,1.155068715,0.0
000052.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000052.pcd,VRU_Adult_Using_Walker,21.33876848,0.674822807,-4.910349131,0.791605473,-3.501853347,1.155325651,0.0
000053.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000053.pcd,VRU_Adult_Using_Walker,21.33827631,0.666735172,-4.91431284,0.779595375,-3.502173464,1.155582587,0.0
000054.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000054.pcd,VRU_Adult_Using_Walker,21.33778413,0.658647537,-4.918276548,0.767585278,-3.50249358,1.155839523,0.0
000055.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000055.pcd,VRU_Adult_Using_Walker,21.33729196,0.650559902,-4.922240257,0.75557518,-3.502813697,1.156096458,0.0
000056.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000056.pcd,VRU_Adult_Using_Walker,21.33679978,0.642472267,-4.926203966,0.743565083,-3.503133814,1.156353394,0.0
000057.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000057.pcd,VRU_Adult_Using_Walker,21.33630761,0.634384632,-4.930167675,0.731554985,-3.50345393,1.15661033,0.0
000058.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000058.pcd,VRU_Adult_Using_Walker,21.33581543,0.626296997,-4.934131384,0.719544888,-3.503774047,1.156867266,0.0
000059.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000059.pcd,VRU_Adult_Using_Walker,21.33378696,0.641235352,-4.907226086,0.777435303,-3.457210958,1.051908135,0.0
000060.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000060.pcd,VRU_Adult_Using_Walker,21.3317585,0.656173706,-4.880320787,0.835325718,-3.410647869,0.946949005,0.0
000061.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000061.pcd,VRU_Adult_Using_Walker,21.33102813,0.662744962,-4.868091693,0.834038661,-3.412090127,0.950749379,0.0
000062.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000062.pcd,VRU_Adult_Using_Walker,21.33029776,0.669316218,-4.855862599,0.832751604,-3.413532385,0.954549753,0.0
000063.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000063.pcd,VRU_Adult_Using_Walker,21.3295674,0.675887475,-4.843633505,0.831464547,-3.414974644,0.958350127,0.0
000064.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000064.pcd,VRU_Adult_Using_Walker,21.32883703,0.682458731,-4.831404411,0.830177491,-3.416416902,0.9621505,0.0
000065.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000065.pcd,VRU_Adult_Using_Walker,21.32810666,0.689029987,-4.819175317,0.828890434,-3.41785916,0.965950874,0.0
000066.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000066.pcd,VRU_Adult_Using_Walker,21.32737629,0.695601243,-4.806946223,0.827603377,-3.419301418,0.969751248,0.0
000067.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000067.pcd,VRU_Adult_Using_Walker,21.32664592,0.702172499,-4.794717128,0.82631632,-3.420743676,0.973551622,0.0
000068.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000068.pcd,VRU_Adult_Using_Walker,21.32591556,0.708743756,-4.782488034,0.825029263,-3.422185935,0.977351996,0.0
000069.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000069.pcd,VRU_Adult_Using_Walker,21.32518519,0.715315012,-4.77025894,0.823742206,-3.423628193,0.981152369,0.0
000070.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000070.pcd,VRU_Adult_Using_Walker,21.32445482,0.721886268,-4.758029846,0.822455149,-3.425070451,0.984952743,0.0
000071.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000071.pcd,VRU_Adult_Using_Walker,21.32372445,0.728457524,-4.745800752,0.821168093,-3.426512709,0.988753117,0.0
000072.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000072.pcd,VRU_Adult_Using_Walker,21.32299409,0.73502878,-4.733571658,0.819881036,-3.427954967,0.992553491,0.0
000073.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000073.pcd,VRU_Adult_Using_Walker,21.32226372,0.741600037,-4.721342564,0.818593979,-3.429397225,0.996353865,0.0
000074.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000074.pcd,VRU_Adult_Using_Walker,21.31928539,0.739286423,-4.694719568,0.86036095,-3.427503809,1.019592673,0.0
000075.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000075.pcd,VRU_Adult_Using_Walker,21.31630707,0.736972809,-4.668096572,0.902127922,-3.425610393,1.042831481,0.0
000076.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000076.pcd,VRU_Adult_Using_Walker,21.31332874,0.734659195,-4.641473576,0.943894893,-3.423716977,1.066070288,0.0
000077.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000077.pcd,VRU_Adult_Using_Walker,21.31035042,0.732345581,-4.614850581,0.985661864,-3.421823561,1.089309096,0.0
000078.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000078.pcd,VRU_Adult_Using_Walker,21.30737209,0.730031967,-4.588227585,1.027428836,-3.419930145,1.112547904,0.0
000079.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000079.pcd,VRU_Adult_Using_Walker,21.30439377,0.727718353,-4.561604589,1.069195807,-3.418036729,1.135786712,0.0
000080.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000080.pcd,VRU_Adult_Using_Walker,21.30141544,0.725404739,-4.534981593,1.110962778,-3.416143313,1.15902552,0.0
000081.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000081.pcd,VRU_Adult_Using_Walker,21.29843712,0.723091125,-4.508358598,1.15272975,-3.414249897,1.182264328,0.0
000082.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000082.pcd,VRU_Adult_Using_Walker,21.29428205,0.71628744,-4.517269438,1.121797562,-3.412417368,1.174827879,0.0
000083.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000083.pcd,VRU_Adult_Using_Walker,21.29012697,0.709483754,-4.526180278,1.090865374,-3.41058484,1.16739143,0.0
000084.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000084.pcd,VRU_Adult_Using_Walker,21.2859719,0.702680068,-4.535091118,1.059933186,-3.408752311,1.159954981,0.0
000085.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000085.pcd,VRU_Adult_Using_Walker,21.28181683,0.695876382,-4.544001959,1.029000998,-3.406919783,1.152518532,0.0
000086.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000086.pcd,VRU_Adult_Using_Walker,21.27766176,0.689072696,-4.552912799,0.99806881,-3.405087254,1.145082084,0.0
000087.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000087.pcd,VRU_Adult_Using_Walker,21.27350668,0.68226901,-4.561823639,0.967136621,-3.403254726,1.137645635,0.0
000088.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000088.pcd,VRU_Adult_Using_Walker,21.26935161,0.675465324,-4.570734479,0.936204433,-3.401422197,1.130209186,0.0
000089.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000089.pcd,VRU_Adult_Using_Walker,21.26519654,0.668661638,-4.579645319,0.905272245,-3.399589669,1.122772737,0.0
000090.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000090.pcd,VRU_Adult_Using_Walker,21.26104147,0.661857952,-4.58855616,0.874340057,-3.39775714,1.115336288,0.0
000091.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000091.pcd,VRU_Adult_Using_Walker,21.2568864,0.655054266,-4.597467,0.843407869,-3.395924612,1.107899839,0.0
000092.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000092.pcd,VRU_Adult_Using_Walker,21.25273132,0.64825058,-4.60637784,0.812475681,-3.394092083,1.10046339,0.0
000093.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000093.pcd,VRU_Adult_Using_Walker,21.25264401,0.654285007,-4.576166961,0.851500485,-3.398722066,1.110715972,0.0
000094.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000094.pcd,VRU_Adult_Using_Walker,21.25255669,0.660319434,-4.545956082,0.890525288,-3.403352049,1.120968554,0.0
000095.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000095.pcd,VRU_Adult_Using_Walker,21.25246938,0.666353861,-4.515745203,0.929550091,-3.407982032,1.131221135,0.0
000096.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000096.pcd,VRU_Adult_Using_Walker,21.25238207,0.672388289,-4.485534324,0.968574895,-3.412612014,1.141473717,0.0
000097.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000097.pcd,VRU_Adult_Using_Walker,21.25229475,0.678422716,-4.455323444,1.007599698,-3.417241997,1.151726299,0.0
000098.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000098.pcd,VRU_Adult_Using_Walker,21.25220744,0.684457143,-4.425112565,1.046624502,-3.42187198,1.161978881,0.0
000099.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000099.pcd,VRU_Adult_Using_Walker,21.25212012,0.69049157,-4.394901686,1.085649305,-3.426501963,1.172231462,0.0
000100.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000100.pcd,VRU_Adult_Using_Walker,21.25203281,0.696525998,-4.364690807,1.124674108,-3.431131946,1.182484044,0.0
000101.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000101.pcd,VRU_Adult_Using_Walker,21.2519455,0.702560425,-4.334479928,1.163698912,-3.435761929,1.192736626,0.0
000102.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000102.pcd,VRU_Adult_Using_Walker,21.24867648,0.697070718,-4.333530888,1.148915023,-3.435472481,1.190814748,0.0
000103.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000103.pcd,VRU_Adult_Using_Walker,21.24540746,0.691581011,-4.332581848,1.134131134,-3.435183033,1.188892871,0.0
000104.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000104.pcd,VRU_Adult_Using_Walker,21.24213845,0.686091304,-4.331632808,1.119347245,-3.434893586,1.186970994,0.0
000105.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000105.pcd,VRU_Adult_Using_Walker,21.23886943,0.680601597,-4.330683768,1.104563355,-3.434604138,1.185049117,0.0
000106.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000106.pcd,VRU_Adult_Using_Walker,21.23560041,0.67511189,-4.329734728,1.089779466,-3.434314691,1.183127239,0.0
000107.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000107.pcd,VRU_Adult_Using_Walker,21.2323314,0.669622183,-4.328785688,1.074995577,-3.434025243,1.181205362,0.0
000108.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000108.pcd,VRU_Adult_Using_Walker,21.22906238,0.664132476,-4.327836648,1.060211688,-3.433735795,1.179283485,0.0
000109.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000109.pcd,VRU_Adult_Using_Walker,21.22579336,0.658642769,-4.326887608,1.045427799,-3.433446348,1.177361608,0.0
000110.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000110.pcd,VRU_Adult_Using_Walker,21.22252434,0.653153062,-4.325938568,1.03064391,-3.4331569,1.17543973,0.0
000111.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000111.pcd,VRU_Adult_Using_Walker,21.21925533,0.647663355,-4.324989527,1.015860021,-3.432867453,1.173517853,0.0
000112.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000112.pcd,VRU_Adult_Using_Walker,21.21598631,0.642173648,-4.324040487,1.001076132,-3.432578005,1.171595976,0.0
000113.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000113.pcd,VRU_Adult_Using_Walker,21.21271729,0.636683941,-4.323091447,0.986292243,-3.432288557,1.169674098,0.0
000114.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
000114.pcd,VRU_Adult_Using_Walker,21.20944828,0.631194234,-4.322142407,0.971508354,-3.43199911,1.167752221,0.0
000115.pcd,VRU_Adult,10.93837023,0.618926048,-3.05425924,0.423953478,-3.754563093,1.507333279,165.0
